1979,Person,2025-01-15 12:40:26,2025-01-15 12:40:45,"{""box"":{""left"":2262,""right"":1166,""top"":2849,""bottom"":5187},""time"":1736912426357}",,,,,
1980,Person,2025-01-15 12:40:27,2025-01-15 12:40:33,"{""box"":{""left"":3456,""right"":222,""top"":3567,""bottom"":680},""time"":1736912427377}",,,,,
1981,Person,2025-01-15 12:40:30,2025-01-15 12:40:33,"{""box"":{""left"":2275,""right"":1937,""top"":2787,""bottom"":4750},""time"":1736912430725}",,,,,
1982,Person,2025-01-15 12:40:32,2025-01-15 12:40:40,"{""box"":{""left"":2287,""right"":2020,""top"":2800,""bottom"":5166},""time"":1736912432677}",,,,,
1983,Person,2025-01-15 12:40:35,2025-01-15 12:40:35,"{""box"":{""left"":5818,""right"":802,""top"":6106,""bottom"":1458},""time"":1736912435340}",,,,,
1984,Person,2025-01-15 12:40:37,2025-01-15 12:40:53,"{""box"":{""left"":2872,""right"":1839,""top"":3397,""bottom"":3422},""time"":1736912437947}",,,,,
1985,Person,2025-01-15 12:40:38,2025-01-15 12:40:55,"{""box"":{""left"":2309,""right"":2272,""top"":2661,""bottom"":5246},""time"":1736912438964}",,,,,
1986,Person,2025-01-15 12:40:40,2025-01-15 12:40:46,"{""box"":{""left"":2275,""right"":1708,""top"":2711,""bottom"":5124},""time"":1736912440677}",,,,,
1987,Person,2025-01-15 12:40:41,2025-01-15 12:40:46,"{""box"":{""left"":3836,""right"":2141,""top"":4366,""bottom"":4962},""time"":1736912441713}",,,,,
1988,Person,2025-01-15 12:40:44,2025-01-15 12:41:02,"{""box"":{""left"":2326,""right"":2314,""top"":3039,""bottom"":5499},""time"":1736912444540}",,,,,
1989,Person,2025-01-15 12:40:45,2025-01-15 12:40:59,"{""box"":{""left"":2275,""right"":1864,""top"":2862,""bottom"":5303},""time"":1736912445787}",,,,,
1990,Person,2025-01-15 12:40:47,2025-01-15 12:40:56,"{""box"":{""left"":4487,""right"":1875,""top"":5087,""bottom"":4416},""time"":1736912447433}",,,,,
1991,Person,2025-01-15 12:40:47,2025-01-15 12:40:50,"{""box"":{""left"":4562,""right"":1395,""top"":4918,""bottom"":2718},""time"":1736912447434}",,,,,
1992,Person,2025-01-15 12:40:48,2025-01-15 12:40:48,"{""box"":{""left"":2884,""right"":2097,""top"":3391,""bottom"":3642},""time"":1736912448243}",,,,,
1993,Person,2025-01-15 12:40:52,2025-01-15 12:40:58,"{""box"":{""left"":2953,""right"":1992,""top"":3620,""bottom"":5273},""time"":1736912452599}",,,,,
1994,Person,2025-01-15 12:40:53,2025-01-15 12:40:56,"{""box"":{""left"":4150,""right"":1713,""top"":4640,""bottom"":4191},""time"":1736912453804}",,,,,
1995,Person,2025-01-15 12:40:54,2025-01-15 12:41:08,"{""box"":{""left"":3216,""right"":1741,""top"":3741,""bottom"":4872},""time"":1736912454900}",,,,,
1997,Person,2025-01-15 12:40:56,2025-01-15 12:41:07,"{""box"":{""left"":3195,""right"":1203,""top"":3657,""bottom"":3299},""time"":1736912456378}",,,,,
1998,Person,2025-01-15 12:40:57,2025-01-15 12:41:04,"{""box"":{""left"":3443,""right"":2127,""top"":4176,""bottom"":6029},""time"":1736912457477}",,,,,
2000,Person,2025-01-15 12:40:59,2025-01-15 12:41:00,"{""box"":{""left"":3591,""right"":1050,""top"":4006,""bottom"":3119},""time"":1736912459253}",,,,,
2001,Person,2025-01-15 12:40:59,2025-01-15 12:41:12,"{""box"":{""left"":3201,""right"":1639,""top"":3714,""bottom"":4076},""time"":1736912459253}",,,,,
