placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-16 08:00:00,2024-11-16 08:05:00,27
tojinbo-shotaro,Person,2024-11-16 08:05:00,2024-11-16 08:10:00,16
tojinbo-shotaro,Person,2024-11-16 08:10:00,2024-11-16 08:15:00,64
tojinbo-shotaro,Person,2024-11-16 08:15:00,2024-11-16 08:20:00,68
tojinbo-shotaro,Person,2024-11-16 08:20:00,2024-11-16 08:25:00,89
tojinbo-shotaro,Person,2024-11-16 08:25:00,2024-11-16 08:30:00,111
tojinbo-shotaro,Person,2024-11-16 08:30:00,2024-11-16 08:35:00,130
tojinbo-shotaro,Person,2024-11-16 08:35:00,2024-11-16 08:40:00,163
tojinbo-shotaro,Person,2024-11-16 08:40:00,2024-11-16 08:45:00,134
tojinbo-shotaro,Person,2024-11-16 08:45:00,2024-11-16 08:50:00,164
tojinbo-shotaro,Person,2024-11-16 08:50:00,2024-11-16 08:55:00,96
tojinbo-shotaro,Person,2024-11-16 08:55:00,2024-11-16 09:00:00,74
