placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-16 13:00:00,2024-11-16 13:05:00,0
tojinbo-shotaro,Person,2024-11-16 13:05:00,2024-11-16 13:10:00,0
tojinbo-shotaro,Person,2024-11-16 13:10:00,2024-11-16 13:15:00,0
tojinbo-shotaro,Person,2024-11-16 13:15:00,2024-11-16 13:20:00,0
tojinbo-shotaro,Person,2024-11-16 13:20:00,2024-11-16 13:25:00,0
tojinbo-shotaro,Person,2024-11-16 13:25:00,2024-11-16 13:30:00,0
tojinbo-shotaro,Person,2024-11-16 13:30:00,2024-11-16 13:35:00,12
tojinbo-shotaro,Person,2024-11-16 13:35:00,2024-11-16 13:40:00,228
tojinbo-shotaro,Person,2024-11-16 13:40:00,2024-11-16 13:45:00,11
tojinbo-shotaro,Person,2024-11-16 13:45:00,2024-11-16 13:50:00,0
tojinbo-shotaro,Person,2024-11-16 13:50:00,2024-11-16 13:55:00,0
tojinbo-shotaro,Person,2024-11-16 13:55:00,2024-11-16 14:00:00,0
