5147,Person,2024-12-11 13:33:40,2024-12-11 13:33:53,"{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891620539},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891622336},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891623006},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891624024},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891625036},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891626045},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891627003},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891628018},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891629138},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891630047},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891631007},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891632040},{""box"":{""left"":2604,""right"":3178,""top"":3207,""bottom"":5377},""time"":1733891633000}",,,,,
5148,Person,2024-12-11 13:33:54,2024-12-11 13:33:58,"{""box"":{""left"":2662,""right"":3353,""top"":3025,""bottom"":5728},""time"":1733891634255},{""box"":{""left"":2662,""right"":3353,""top"":3025,""bottom"":5728},""time"":1733891635048},{""box"":{""left"":2662,""right"":3353,""top"":3025,""bottom"":5728},""time"":1733891636057},{""box"":{""left"":2662,""right"":3353,""top"":3025,""bottom"":5728},""time"":1733891637012},{""box"":{""left"":2662,""right"":3353,""top"":3025,""bottom"":5728},""time"":1733891638007}",,,,,
5149,Person,2024-12-11 13:33:54,2024-12-11 13:33:54,"{""box"":{""left"":5987,""right"":1989,""top"":6193,""bottom"":3083},""time"":1733891634368}",,,,,
5150,Person,2024-12-11 13:33:55,2024-12-11 13:33:55,"{""box"":{""left"":6412,""right"":2031,""top"":6643,""bottom"":3311},""time"":1733891635559}",,,,,
5152,Face,2024-12-11 13:33:57,2024-12-11 13:33:57,"{""box"":{""left"":5351,""right"":6257,""top"":5695,""bottom"":6789},""time"":1733891637432}","6,12",male,,,
5153,Person,2024-12-11 13:34:05,2024-12-11 13:34:11,"{""box"":{""left"":1775,""right"":2760,""top"":1975,""bottom"":3885},""time"":1733891645064},{""box"":{""left"":1775,""right"":2760,""top"":1975,""bottom"":3885},""time"":1733891648043},{""box"":{""left"":1775,""right"":2760,""top"":1975,""bottom"":3885},""time"":1733891649000},{""box"":{""left"":1775,""right"":2760,""top"":1975,""bottom"":3885},""time"":1733891650018},{""box"":{""left"":1775,""right"":2760,""top"":1975,""bottom"":3885},""time"":1733891651046}",,,,,
5154,Person,2024-12-11 13:34:10,2024-12-11 13:34:15,"{""box"":{""left"":1762,""right"":2479,""top"":1912,""bottom"":3364},""time"":1733891650588},{""box"":{""left"":1762,""right"":2479,""top"":1912,""bottom"":3364},""time"":1733891654049},{""box"":{""left"":1762,""right"":2479,""top"":1912,""bottom"":3364},""time"":1733891655015}",,,,,
5155,Person,2024-12-11 13:34:12,2024-12-11 13:34:15,"{""box"":{""left"":2800,""right"":4250,""top"":3262,""bottom"":6811},""time"":1733891652512},{""box"":{""left"":2800,""right"":4250,""top"":3262,""bottom"":6811},""time"":1733891653022},{""box"":{""left"":2800,""right"":4250,""top"":3262,""bottom"":6811},""time"":1733891654052},{""box"":{""left"":2800,""right"":4250,""top"":3262,""bottom"":6811},""time"":1733891655017}",,,,,
5156,Person,2024-12-11 13:34:17,2024-12-11 13:34:23,"{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891657537},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891658046},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891659005},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891660024},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891661041},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891662016},{""box"":{""left"":2606,""right"":2979,""top"":2987,""bottom"":4531},""time"":1733891663033}",,,,,
5157,Person,2024-12-11 13:34:19,2024-12-11 13:34:19,"{""box"":{""left"":5956,""right"":1895,""top"":6137,""bottom"":2812},""time"":1733891659861}",,,,,
