placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-01 16:00:00,2026-08-01 16:05:00,123
tojinbo-shotaro,Person,2026-08-01 16:05:00,2026-08-01 16:10:00,164
tojinbo-shotaro,Person,2026-08-01 16:10:00,2026-08-01 16:15:00,193
tojinbo-shotaro,Person,2026-08-01 16:15:00,2026-08-01 16:20:00,136
tojinbo-shotaro,Person,2026-08-01 16:20:00,2026-08-01 16:25:00,92
tojinbo-shotaro,Person,2026-08-01 16:25:00,2026-08-01 16:30:00,145
tojinbo-shotaro,Person,2026-08-01 16:30:00,2026-08-01 16:35:00,168
tojinbo-shotaro,Person,2026-08-01 16:35:00,2026-08-01 16:40:00,172
tojinbo-shotaro,Person,2026-08-01 16:40:00,2026-08-01 16:45:00,172
tojinbo-shotaro,Person,2026-08-01 16:45:00,2026-08-01 16:50:00,168
tojinbo-shotaro,Person,2026-08-01 16:50:00,2026-08-01 16:55:00,94
tojinbo-shotaro,Person,2026-08-01 16:55:00,2026-08-01 17:00:00,128
