placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-01 13:00:00,2026-08-01 13:05:00,162
tojinbo-shotaro,Person,2026-08-01 13:05:00,2026-08-01 13:10:00,180
tojinbo-shotaro,Person,2026-08-01 13:10:00,2026-08-01 13:15:00,121
tojinbo-shotaro,Person,2026-08-01 13:15:00,2026-08-01 13:20:00,154
tojinbo-shotaro,Person,2026-08-01 13:20:00,2026-08-01 13:25:00,236
tojinbo-shotaro,Person,2026-08-01 13:25:00,2026-08-01 13:30:00,203
tojinbo-shotaro,Person,2026-08-01 13:30:00,2026-08-01 13:35:00,256
tojinbo-shotaro,Person,2026-08-01 13:35:00,2026-08-01 13:40:00,197
tojinbo-shotaro,Person,2026-08-01 13:40:00,2026-08-01 13:45:00,257
tojinbo-shotaro,Person,2026-08-01 13:45:00,2026-08-01 13:50:00,168
tojinbo-shotaro,Person,2026-08-01 13:50:00,2026-08-01 13:55:00,210
tojinbo-shotaro,Person,2026-08-01 13:55:00,2026-08-01 14:00:00,240
