placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-13 08:00:00,2026-07-13 08:05:00,7
tojinbo-shotaro,Person,2026-07-13 08:05:00,2026-07-13 08:10:00,12
tojinbo-shotaro,Person,2026-07-13 08:10:00,2026-07-13 08:15:00,39
tojinbo-shotaro,Person,2026-07-13 08:15:00,2026-07-13 08:20:00,22
tojinbo-shotaro,Person,2026-07-13 08:20:00,2026-07-13 08:25:00,31
tojinbo-shotaro,Person,2026-07-13 08:25:00,2026-07-13 08:30:00,30
tojinbo-shotaro,Person,2026-07-13 08:30:00,2026-07-13 08:35:00,39
tojinbo-shotaro,Person,2026-07-13 08:35:00,2026-07-13 08:40:00,30
tojinbo-shotaro,Person,2026-07-13 08:40:00,2026-07-13 08:45:00,19
tojinbo-shotaro,Person,2026-07-13 08:45:00,2026-07-13 08:50:00,10
tojinbo-shotaro,Person,2026-07-13 08:50:00,2026-07-13 08:55:00,15
tojinbo-shotaro,Person,2026-07-13 08:55:00,2026-07-13 09:00:00,14
