placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-13 17:00:00,2026-07-13 17:05:00,26
tojinbo-shotaro,Person,2026-07-13 17:05:00,2026-07-13 17:10:00,18
tojinbo-shotaro,Person,2026-07-13 17:10:00,2026-07-13 17:15:00,0
tojinbo-shotaro,Person,2026-07-13 17:15:00,2026-07-13 17:20:00,1
tojinbo-shotaro,Person,2026-07-13 17:20:00,2026-07-13 17:25:00,0
tojinbo-shotaro,Person,2026-07-13 17:25:00,2026-07-13 17:30:00,9
tojinbo-shotaro,Person,2026-07-13 17:30:00,2026-07-13 17:35:00,10
tojinbo-shotaro,Person,2026-07-13 17:35:00,2026-07-13 17:40:00,3
tojinbo-shotaro,Person,2026-07-13 17:40:00,2026-07-13 17:45:00,1
tojinbo-shotaro,Person,2026-07-13 17:45:00,2026-07-13 17:50:00,2
tojinbo-shotaro,Person,2026-07-13 17:50:00,2026-07-13 17:55:00,0
tojinbo-shotaro,Person,2026-07-13 17:55:00,2026-07-13 18:00:00,0
