17690,Person,2024-11-09 13:34:13,2024-11-09 13:34:13,"{""box"":{""left"":3259,""right"":418,""top"":3508,""bottom"":1592},""time"":1731126853032}",,,,,
17693,Person,2024-11-09 13:34:12,2024-11-09 13:34:15,"{""box"":{""left"":3814,""right"":638,""top"":4084,""bottom"":1836},""time"":1731126852856},{""box"":{""left"":3814,""right"":638,""top"":4084,""bottom"":1836},""time"":1731126853036},{""box"":{""left"":3814,""right"":638,""top"":4084,""bottom"":1836},""time"":1731126854018},{""box"":{""left"":3814,""right"":638,""top"":4084,""bottom"":1836},""time"":1731126855056}",,,,,
17694,Person,2024-11-09 13:34:12,2024-11-09 13:34:13,"{""box"":{""left"":5032,""right"":1194,""top"":5393,""bottom"":2745},""time"":1731126852289},{""box"":{""left"":5032,""right"":1194,""top"":5393,""bottom"":2745},""time"":1731126853271}",,,,,
17696,Person,2024-11-09 13:34:12,2024-11-09 13:34:16,"{""box"":{""left"":3327,""right"":403,""top"":3689,""bottom"":2228},""time"":1731126852293},{""box"":{""left"":3327,""right"":403,""top"":3689,""bottom"":2228},""time"":1731126853040},{""box"":{""left"":3327,""right"":403,""top"":3689,""bottom"":2228},""time"":1731126854026},{""box"":{""left"":3327,""right"":403,""top"":3689,""bottom"":2228},""time"":1731126855004},{""box"":{""left"":3327,""right"":403,""top"":3689,""bottom"":2228},""time"":1731126856040}",,,,,
17700,Person,2024-11-09 13:34:12,2024-11-09 13:34:38,"{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126852295},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126854030},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126855012},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126856049},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126857003},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126858019},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126859019},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126860004},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126861045},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126862016},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126863043},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126864024},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126865017},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126866038},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126867000},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126868130},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126869027},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126870050},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126871004},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126872199},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126873033},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126874056},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126875040},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126876044},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126877058},{""box"":{""left"":5464,""right"":1354,""top"":5872,""bottom"":2910},""time"":1731126878018}",,,,,
17701,Person,2024-11-09 13:34:12,2024-11-09 13:34:35,"{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126852298},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126853003},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126854034},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126855016},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126856053},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126857010},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126858023},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126859024},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126860008},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126861051},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126862020},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126863108},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126864040},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126865041},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126866042},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126867057},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126868152},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126869043},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126870066},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126871015},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126872204},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126873037},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126874063},{""box"":{""left"":3964,""right"":778,""top"":4323,""bottom"":2458},""time"":1731126875045}",,,,,
17704,Person,2024-11-09 13:34:12,2024-11-09 13:34:21,"{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126852300},{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126853061},{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126854039},{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126855020},{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126860020},{""box"":{""left"":3759,""right"":437,""top"":4010,""bottom"":1723},""time"":1731126861780}",,,,,
17706,Person,2024-11-09 13:34:12,2024-11-09 13:34:27,"{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126852479},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126854107},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126855024},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126856060},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126857018},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126858031},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126859032},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126860024},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126861040},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126862011},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126863100},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126864045},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126865021},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126866034},{""box"":{""left"":4768,""right"":1216,""top"":5123,""bottom"":2946},""time"":1731126867061}",,,,,
17707,Person,2024-11-09 13:34:12,2024-11-09 13:34:35,"{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126852763},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126853065},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126854112},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126855029},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126856001},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126857022},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126858035},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126859035},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126860705},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126861058},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126862410},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126863809},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126864028},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126865025},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126866049},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126867075},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126868009},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126869031},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126870054},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126871020},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126872093},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126873041},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126874067},{""box"":{""left"":4427,""right"":863,""top"":4724,""bottom"":2249},""time"":1731126875049}",,,,,
17708,Person,2024-11-09 13:34:13,2024-11-09 13:34:17,"{""box"":{""left"":4738,""right"":648,""top"":5002,""bottom"":1922},""time"":1731126853707},{""box"":{""left"":4738,""right"":648,""top"":5002,""bottom"":1922},""time"":1731126855033},{""box"":{""left"":4738,""right"":648,""top"":5002,""bottom"":1922},""time"":1731126856170},{""box"":{""left"":4738,""right"":648,""top"":5002,""bottom"":1922},""time"":1731126857596}",,,,,
