placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-04 13:00:00,2024-12-04 13:05:00,126
tojinbo-shotaro,Person,2024-12-04 13:05:00,2024-12-04 13:10:00,120
tojinbo-shotaro,Person,2024-12-04 13:10:00,2024-12-04 13:15:00,141
tojinbo-shotaro,Person,2024-12-04 13:15:00,2024-12-04 13:20:00,118
tojinbo-shotaro,Person,2024-12-04 13:20:00,2024-12-04 13:25:00,123
tojinbo-shotaro,Person,2024-12-04 13:25:00,2024-12-04 13:30:00,94
tojinbo-shotaro,Person,2024-12-04 13:30:00,2024-12-04 13:35:00,126
tojinbo-shotaro,Person,2024-12-04 13:35:00,2024-12-04 13:40:00,68
tojinbo-shotaro,Person,2024-12-04 13:40:00,2024-12-04 13:45:00,142
tojinbo-shotaro,Person,2024-12-04 13:45:00,2024-12-04 13:50:00,119
tojinbo-shotaro,Person,2024-12-04 13:50:00,2024-12-04 13:55:00,113
tojinbo-shotaro,Person,2024-12-04 13:55:00,2024-12-04 14:00:00,118
