placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-04 16:00:00,2024-12-04 16:05:00,63
tojinbo-shotaro,Person,2024-12-04 16:05:00,2024-12-04 16:10:00,55
tojinbo-shotaro,Person,2024-12-04 16:10:00,2024-12-04 16:15:00,58
tojinbo-shotaro,Person,2024-12-04 16:15:00,2024-12-04 16:20:00,36
tojinbo-shotaro,Person,2024-12-04 16:20:00,2024-12-04 16:25:00,66
tojinbo-shotaro,Person,2024-12-04 16:25:00,2024-12-04 16:30:00,70
tojinbo-shotaro,Person,2024-12-04 16:30:00,2024-12-04 16:35:00,53
tojinbo-shotaro,Person,2024-12-04 16:35:00,2024-12-04 16:40:00,84
tojinbo-shotaro,Person,2024-12-04 16:40:00,2024-12-04 16:45:00,47
tojinbo-shotaro,Person,2024-12-04 16:45:00,2024-12-04 16:50:00,70
tojinbo-shotaro,Person,2024-12-04 16:50:00,2024-12-04 16:55:00,5
tojinbo-shotaro,Person,2024-12-04 16:55:00,2024-12-04 17:00:00,15
