placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-30 14:00:00,2024-11-30 14:05:00,164
tojinbo-shotaro,Person,2024-11-30 14:05:00,2024-11-30 14:10:00,183
tojinbo-shotaro,Person,2024-11-30 14:10:00,2024-11-30 14:15:00,116
tojinbo-shotaro,Person,2024-11-30 14:15:00,2024-11-30 14:20:00,104
tojinbo-shotaro,Person,2024-11-30 14:20:00,2024-11-30 14:25:00,172
tojinbo-shotaro,Person,2024-11-30 14:25:00,2024-11-30 14:30:00,160
tojinbo-shotaro,Person,2024-11-30 14:30:00,2024-11-30 14:35:00,108
tojinbo-shotaro,Person,2024-11-30 14:35:00,2024-11-30 14:40:00,114
tojinbo-shotaro,Person,2024-11-30 14:40:00,2024-11-30 14:45:00,138
tojinbo-shotaro,Person,2024-11-30 14:45:00,2024-11-30 14:50:00,138
tojinbo-shotaro,Person,2024-11-30 14:50:00,2024-11-30 14:55:00,241
tojinbo-shotaro,Person,2024-11-30 14:55:00,2024-11-30 15:00:00,169
