placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-30 10:00:00,2024-11-30 10:05:00,188
tojinbo-shotaro,Person,2024-11-30 10:05:00,2024-11-30 10:10:00,125
tojinbo-shotaro,Person,2024-11-30 10:10:00,2024-11-30 10:15:00,111
tojinbo-shotaro,Person,2024-11-30 10:15:00,2024-11-30 10:20:00,179
tojinbo-shotaro,Person,2024-11-30 10:20:00,2024-11-30 10:25:00,220
tojinbo-shotaro,Person,2024-11-30 10:25:00,2024-11-30 10:30:00,180
tojinbo-shotaro,Person,2024-11-30 10:30:00,2024-11-30 10:35:00,177
tojinbo-shotaro,Person,2024-11-30 10:35:00,2024-11-30 10:40:00,243
tojinbo-shotaro,Person,2024-11-30 10:40:00,2024-11-30 10:45:00,191
tojinbo-shotaro,Person,2024-11-30 10:45:00,2024-11-30 10:50:00,255
tojinbo-shotaro,Person,2024-11-30 10:50:00,2024-11-30 10:55:00,148
tojinbo-shotaro,Person,2024-11-30 10:55:00,2024-11-30 11:00:00,233
