placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-22 16:00:00,2024-10-22 16:05:00,76
tojinbo-shotaro,Person,2024-10-22 16:05:00,2024-10-22 16:10:00,61
tojinbo-shotaro,Person,2024-10-22 16:10:00,2024-10-22 16:15:00,65
tojinbo-shotaro,Person,2024-10-22 16:15:00,2024-10-22 16:20:00,86
tojinbo-shotaro,Person,2024-10-22 16:20:00,2024-10-22 16:25:00,87
tojinbo-shotaro,Person,2024-10-22 16:25:00,2024-10-22 16:30:00,73
tojinbo-shotaro,Person,2024-10-22 16:30:00,2024-10-22 16:35:00,49
tojinbo-shotaro,Person,2024-10-22 16:35:00,2024-10-22 16:40:00,55
tojinbo-shotaro,Person,2024-10-22 16:40:00,2024-10-22 16:45:00,64
tojinbo-shotaro,Person,2024-10-22 16:45:00,2024-10-22 16:50:00,32
tojinbo-shotaro,Person,2024-10-22 16:50:00,2024-10-22 16:55:00,20
tojinbo-shotaro,Person,2024-10-22 16:55:00,2024-10-22 17:00:00,17
