placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-20 16:00:00,2026-08-20 16:05:00,159
tojinbo-shotaro,Person,2026-08-20 16:05:00,2026-08-20 16:10:00,126
tojinbo-shotaro,Person,2026-08-20 16:10:00,2026-08-20 16:15:00,248
tojinbo-shotaro,Person,2026-08-20 16:15:00,2026-08-20 16:20:00,153
tojinbo-shotaro,Person,2026-08-20 16:20:00,2026-08-20 16:25:00,118
tojinbo-shotaro,Person,2026-08-20 16:25:00,2026-08-20 16:30:00,103
tojinbo-shotaro,Person,2026-08-20 16:30:00,2026-08-20 16:35:00,204
tojinbo-shotaro,Person,2026-08-20 16:35:00,2026-08-20 16:40:00,104
tojinbo-shotaro,Person,2026-08-20 16:40:00,2026-08-20 16:45:00,103
tojinbo-shotaro,Person,2026-08-20 16:45:00,2026-08-20 16:50:00,114
tojinbo-shotaro,Person,2026-08-20 16:50:00,2026-08-20 16:55:00,91
tojinbo-shotaro,Person,2026-08-20 16:55:00,2026-08-20 17:00:00,120
