placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 13:00:00,2026-05-24 13:05:00,199
tojinbo-shotaro,Person,2026-05-24 13:05:00,2026-05-24 13:10:00,169
tojinbo-shotaro,Person,2026-05-24 13:10:00,2026-05-24 13:15:00,191
tojinbo-shotaro,Person,2026-05-24 13:15:00,2026-05-24 13:20:00,167
tojinbo-shotaro,Person,2026-05-24 13:20:00,2026-05-24 13:25:00,186
tojinbo-shotaro,Person,2026-05-24 13:25:00,2026-05-24 13:30:00,158
tojinbo-shotaro,Person,2026-05-24 13:30:00,2026-05-24 13:35:00,226
tojinbo-shotaro,Person,2026-05-24 13:35:00,2026-05-24 13:40:00,209
tojinbo-shotaro,Person,2026-05-24 13:40:00,2026-05-24 13:45:00,140
tojinbo-shotaro,Person,2026-05-24 13:45:00,2026-05-24 13:50:00,168
tojinbo-shotaro,Person,2026-05-24 13:50:00,2026-05-24 13:55:00,166
tojinbo-shotaro,Person,2026-05-24 13:55:00,2026-05-24 14:00:00,220
