placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 15:00:00,2026-05-24 15:05:00,133
tojinbo-shotaro,Person,2026-05-24 15:05:00,2026-05-24 15:10:00,194
tojinbo-shotaro,Person,2026-05-24 15:10:00,2026-05-24 15:15:00,150
tojinbo-shotaro,Person,2026-05-24 15:15:00,2026-05-24 15:20:00,194
tojinbo-shotaro,Person,2026-05-24 15:20:00,2026-05-24 15:25:00,120
tojinbo-shotaro,Person,2026-05-24 15:25:00,2026-05-24 15:30:00,170
tojinbo-shotaro,Person,2026-05-24 15:30:00,2026-05-24 15:35:00,231
tojinbo-shotaro,Person,2026-05-24 15:35:00,2026-05-24 15:40:00,138
tojinbo-shotaro,Person,2026-05-24 15:40:00,2026-05-24 15:45:00,128
tojinbo-shotaro,Person,2026-05-24 15:45:00,2026-05-24 15:50:00,153
tojinbo-shotaro,Person,2026-05-24 15:50:00,2026-05-24 15:55:00,132
tojinbo-shotaro,Person,2026-05-24 15:55:00,2026-05-24 16:00:00,116
