placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 12:00:00,2026-05-24 12:05:00,148
tojinbo-shotaro,Person,2026-05-24 12:05:00,2026-05-24 12:10:00,218
tojinbo-shotaro,Person,2026-05-24 12:10:00,2026-05-24 12:15:00,161
tojinbo-shotaro,Person,2026-05-24 12:15:00,2026-05-24 12:20:00,150
tojinbo-shotaro,Person,2026-05-24 12:20:00,2026-05-24 12:25:00,195
tojinbo-shotaro,Person,2026-05-24 12:25:00,2026-05-24 12:30:00,172
tojinbo-shotaro,Person,2026-05-24 12:30:00,2026-05-24 12:35:00,185
tojinbo-shotaro,Person,2026-05-24 12:35:00,2026-05-24 12:40:00,198
tojinbo-shotaro,Person,2026-05-24 12:40:00,2026-05-24 12:45:00,172
tojinbo-shotaro,Person,2026-05-24 12:45:00,2026-05-24 12:50:00,198
tojinbo-shotaro,Person,2026-05-24 12:50:00,2026-05-24 12:55:00,206
tojinbo-shotaro,Person,2026-05-24 12:55:00,2026-05-24 13:00:00,202
