placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 14:00:00,2026-05-24 14:05:00,163
tojinbo-shotaro,Person,2026-05-24 14:05:00,2026-05-24 14:10:00,201
tojinbo-shotaro,Person,2026-05-24 14:10:00,2026-05-24 14:15:00,186
tojinbo-shotaro,Person,2026-05-24 14:15:00,2026-05-24 14:20:00,185
tojinbo-shotaro,Person,2026-05-24 14:20:00,2026-05-24 14:25:00,137
tojinbo-shotaro,Person,2026-05-24 14:25:00,2026-05-24 14:30:00,166
tojinbo-shotaro,Person,2026-05-24 14:30:00,2026-05-24 14:35:00,162
tojinbo-shotaro,Person,2026-05-24 14:35:00,2026-05-24 14:40:00,180
tojinbo-shotaro,Person,2026-05-24 14:40:00,2026-05-24 14:45:00,126
tojinbo-shotaro,Person,2026-05-24 14:45:00,2026-05-24 14:50:00,140
tojinbo-shotaro,Person,2026-05-24 14:50:00,2026-05-24 14:55:00,179
tojinbo-shotaro,Person,2026-05-24 14:55:00,2026-05-24 15:00:00,115
