placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 11:00:00,2026-05-24 11:05:00,170
tojinbo-shotaro,Person,2026-05-24 11:05:00,2026-05-24 11:10:00,149
tojinbo-shotaro,Person,2026-05-24 11:10:00,2026-05-24 11:15:00,256
tojinbo-shotaro,Person,2026-05-24 11:15:00,2026-05-24 11:20:00,158
tojinbo-shotaro,Person,2026-05-24 11:20:00,2026-05-24 11:25:00,147
tojinbo-shotaro,Person,2026-05-24 11:25:00,2026-05-24 11:30:00,169
tojinbo-shotaro,Person,2026-05-24 11:30:00,2026-05-24 11:35:00,156
tojinbo-shotaro,Person,2026-05-24 11:35:00,2026-05-24 11:40:00,237
tojinbo-shotaro,Person,2026-05-24 11:40:00,2026-05-24 11:45:00,189
tojinbo-shotaro,Person,2026-05-24 11:45:00,2026-05-24 11:50:00,199
tojinbo-shotaro,Person,2026-05-24 11:50:00,2026-05-24 11:55:00,92
tojinbo-shotaro,Person,2026-05-24 11:55:00,2026-05-24 12:00:00,173
