placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-24 17:00:00,2026-05-24 17:05:00,124
tojinbo-shotaro,Person,2026-05-24 17:05:00,2026-05-24 17:10:00,119
tojinbo-shotaro,Person,2026-05-24 17:10:00,2026-05-24 17:15:00,99
tojinbo-shotaro,Person,2026-05-24 17:15:00,2026-05-24 17:20:00,101
tojinbo-shotaro,Person,2026-05-24 17:20:00,2026-05-24 17:25:00,47
tojinbo-shotaro,Person,2026-05-24 17:25:00,2026-05-24 17:30:00,35
tojinbo-shotaro,Person,2026-05-24 17:30:00,2026-05-24 17:35:00,24
tojinbo-shotaro,Person,2026-05-24 17:35:00,2026-05-24 17:40:00,35
tojinbo-shotaro,Person,2026-05-24 17:40:00,2026-05-24 17:45:00,26
tojinbo-shotaro,Person,2026-05-24 17:45:00,2026-05-24 17:50:00,21
tojinbo-shotaro,Person,2026-05-24 17:50:00,2026-05-24 17:55:00,1
tojinbo-shotaro,Person,2026-05-24 17:55:00,2026-05-24 18:00:00,19
