22422,Person,2025-01-04 21:32:16,2025-01-04 21:32:34,"{""box"":{""left"":484,""right"":7055,""top"":840,""bottom"":8493},""time"":1735993936808}",,,,,
22440,Person,2025-01-04 21:32:28,2025-01-04 21:32:32,"{""box"":{""left"":1917,""right"":2710,""top"":2173,""bottom"":3814},""time"":1735993948295}",,,,,
22441,Person,2025-01-04 21:32:32,2025-01-04 21:32:34,"{""box"":{""left"":2706,""right"":2854,""top"":3087,""bottom"":4677},""time"":1735993952787}",,,,,
22442,Person,2025-01-04 21:32:33,2025-01-04 21:32:33,"{""box"":{""left"":2384,""right"":3434,""top"":2906,""bottom"":5195},""time"":1735993953807}",,,,,
22443,Person,2025-01-04 21:32:35,2025-01-04 21:32:39,"{""box"":{""left"":3850,""right"":3083,""top"":4312,""bottom"":5354},""time"":1735993955820}",,,,,
22444,Person,2025-01-04 21:32:36,2025-01-04 21:32:36,"{""box"":{""left"":3624,""right"":3010,""top"":4087,""bottom"":4114},""time"":1735993956610}",,,,,
22445,Person,2025-01-04 21:32:36,2025-01-04 21:32:41,"{""box"":{""left"":3720,""right"":2891,""top"":4120,""bottom"":5089},""time"":1735993956835}",,,,,
22446,Person,2025-01-04 21:32:39,2025-01-04 21:32:39,"{""box"":{""left"":4499,""right"":3791,""top"":5036,""bottom"":4875},""time"":1735993959817}",,,,,
22447,Person,2025-01-04 21:32:50,2025-01-04 21:37:16,"{""box"":{""left"":475,""right"":7052,""top"":825,""bottom"":8468},""time"":1735993970254}",,,,,
22448,Person,2025-01-04 21:35:34,2025-01-04 21:35:36,"{""box"":{""left"":1912,""right"":2760,""top"":2218,""bottom"":4072},""time"":1735994134751}",,,,,
22449,Person,2025-01-04 21:35:39,2025-01-04 21:35:41,"{""box"":{""left"":1925,""right"":2843,""top"":2356,""bottom"":4479},""time"":1735994139937}",,,,,
22450,Person,2025-01-04 21:35:42,2025-01-04 21:35:43,"{""box"":{""left"":3500,""right"":2666,""top"":3975,""bottom"":4562},""time"":1735994142275}",,,,,
22451,Person,2025-01-04 21:35:43,2025-01-04 21:35:46,"{""box"":{""left"":4825,""right"":2895,""top"":5375,""bottom"":4666},""time"":1735994143843}",,,,,
