819,Face,2024-11-10 13:28:33,2024-11-10 13:28:35,"{""box"":{""left"":3184,""right"":4476,""top"":3550,""bottom"":4945},""time"":1731212913822},{""box"":{""left"":3107,""right"":4513,""top"":3473,""bottom"":4982},""time"":1731212914084}","45,54",male,,,
820,Face,2024-11-10 13:28:37,2024-11-10 13:28:37,"{""box"":{""left"":1820,""right"":5101,""top"":2164,""bottom"":5570},""time"":1731212917426}","6,12",male,,,
821,Face,2024-11-10 13:28:44,2024-11-10 13:28:44,"{""box"":{""left"":3257,""right"":4521,""top"":3601,""bottom"":4962},""time"":1731212924111}","6,12",male,,,
822,Face,2024-11-10 13:29:29,2024-11-10 13:29:29,"{""box"":{""left"":4195,""right"":3992,""top"":4539,""bottom"":4492},""time"":1731212969645}","25,34",male,,,
823,Face,2024-11-10 13:29:30,2024-11-10 13:29:32,"{""box"":{""left"":3601,""right"":4132,""top"":3945,""bottom"":4601},""time"":1731212970946}","6,12",male,,,
824,Face,2024-11-10 13:29:46,2024-11-10 13:29:46,"{""box"":{""left"":2289,""right"":4257,""top"":2632,""bottom"":4726},""time"":1731212986752}","55,64",male,,,
825,LicensePlate,2024-11-10 13:30:03,2024-11-10 13:30:13,"{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213003218},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213004027},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213005023},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213006031},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213007058},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213008066},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213009064},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213010002},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213011000},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213012005},{""box"":{""left"":2603,""right"":6626,""top"":2873,""bottom"":6954},""time"":1731213013013}",,,福井,500,わ
826,LicensePlate,2024-11-10 13:30:16,2024-11-10 13:30:27,"{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213016924},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213018059},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213019026},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213020063},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213021060},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213022067},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213023005},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213024002},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213025040},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213026006},{""box"":{""left"":2725,""right"":6517,""top"":2966,""bottom"":6808},""time"":1731213027013}",,,滋賀,301,と
827,Face,2024-11-10 13:30:29,2024-11-10 13:30:29,"{""box"":{""left"":2417,""right"":4813,""top"":2778,""bottom"":5282},""time"":1731213029390}","55,64",male,,,
828,LicensePlate,2024-11-10 13:30:31,2024-11-10 13:30:33,"{""box"":{""left"":2845,""right"":6505,""top"":3149,""bottom"":6852},""time"":1731213031782},{""box"":{""left"":2845,""right"":6505,""top"":3149,""bottom"":6852},""time"":1731213032016},{""box"":{""left"":2845,""right"":6505,""top"":3149,""bottom"":6852},""time"":1731213033055}",,,福岡,200,わ
