770,LicensePlate,2024-11-10 13:13:30,2024-11-10 13:13:43,"{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212010282},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212011070},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212012030},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212013070},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212014068},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212015011},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212016012},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212017082},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212018017},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212019491},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212020051},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212021022},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212022059},{""box"":{""left"":4271,""right"":6483,""top"":4697,""bottom"":7228},""time"":1731212023012}",,,三重,233,い
772,LicensePlate,2024-11-10 13:13:51,2024-11-10 13:14:06,"{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212031403},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212032002},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212033031},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212034038},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212035005},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212036011},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212037009},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212038015},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212039022},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212040050},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212041058},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212042054},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212043053},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212044020},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212045027},{""box"":{""left"":2666,""right"":6806,""top"":2965,""bottom"":7143},""time"":1731212046037}",,,滋賀,501,に
778,LicensePlate,2024-11-10 13:14:09,2024-11-10 13:14:25,"{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212049573},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212050008},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212051014},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212052042},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212053019},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212054062},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212055062},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212056064},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212057000},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212058000},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212059003},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212060028},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212061008},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212062010},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212063021},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212064019},{""box"":{""left"":2498,""right"":6526,""top"":2782,""bottom"":6882},""time"":1731212065008}",,,練馬,230,あ
779,Face,2024-11-10 13:14:44,2024-11-10 13:14:44,"{""box"":{""left"":702,""right"":2912,""top"":1531,""bottom"":4196},""time"":1731212084498}","65,",male,,,
780,LicensePlate,2024-11-10 13:14:46,2024-11-10 13:14:47,"{""box"":{""left"":2809,""right"":6593,""top"":3067,""bottom"":6963},""time"":1731212086362},{""box"":{""left"":2809,""right"":6593,""top"":3067,""bottom"":6963},""time"":1731212087002}",,,福井,200,さ
784,LicensePlate,2024-11-10 13:15:53,2024-11-10 13:16:22,"{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212153717},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212154012},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212155049},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212156095},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212157062},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212158028},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212159025},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212160001},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212161029},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212162004},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212163010},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212164005},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212165012},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212166009},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212167016},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212168013},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212169052},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212170060},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212171056},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212172024},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212173022},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212174000},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212175027},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212176004},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212177001},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212178009},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212179016},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212180016},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212181014},{""box"":{""left"":3415,""right"":6445,""top"":3774,""bottom"":6936},""time"":1731212182021}",,,滋賀,200,か
785,Face,2024-11-10 13:16:58,2024-11-10 13:16:58,"{""box"":{""left"":1471,""right"":4407,""top"":1912,""bottom"":5026},""time"":1731212218601}","55,64",male,,,
786,Face,2024-11-10 13:17:08,2024-11-10 13:17:09,"{""box"":{""left"":1996,""right"":4757,""top"":2362,""bottom"":5226},""time"":1731212228591}","6,12",male,,,
787,Face,2024-11-10 13:17:12,2024-11-10 13:17:13,"{""box"":{""left"":1909,""right"":4757,""top"":2323,""bottom"":5289},""time"":1731212232801}","55,64",male,,,
788,Face,2024-11-10 13:17:16,2024-11-10 13:17:16,"{""box"":{""left"":1893,""right"":4695,""top"":2302,""bottom"":5262},""time"":1731212236182}","55,64",male,,,
