172,LicensePlate,2024-11-10 08:48:11,2024-11-10 08:48:24,"{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196091139},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196092056},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196093093},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196094028},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196095034},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196096000},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196097038},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196098004},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196099010},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196100008},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196101016},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196102012},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196103019},{""box"":{""left"":2480,""right"":6691,""top"":2782,""bottom"":7023},""time"":1731196104026}",,,奈良,530,す
173,Face,2024-11-10 08:48:19,2024-11-10 08:48:19,"{""box"":{""left"":1703,""right"":4804,""top"":2093,""bottom"":5304},""time"":1731196099582}","45,54",male,,,
174,Face,2024-11-10 08:48:24,2024-11-10 08:48:24,"{""box"":{""left"":1734,""right"":4976,""top"":2124,""bottom"":5445},""time"":1731196104088}","6,12",male,,,
175,Face,2024-11-10 08:49:03,2024-11-10 08:49:07,"{""box"":{""left"":2702,""right"":4550,""top"":3068,""bottom"":5019},""time"":1731196143805},{""box"":{""left"":3488,""right"":4344,""top"":3823,""bottom"":4646},""time"":1731196146476}","55,64",male,,,
176,LicensePlate,2024-11-10 08:49:14,2024-11-10 08:49:28,"{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196154587},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196155022},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196156018},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196157025},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196158032},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196159000},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196160029},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196161006},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196162002},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196163008},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196164006},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196165042},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196166050},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196167045},{""box"":{""left"":3107,""right"":7098,""top"":3499,""bottom"":7545},""time"":1731196168015}",,,大阪,582,た
177,Face,2024-11-10 08:49:30,2024-11-10 08:49:31,"{""box"":{""left"":2434,""right"":4677,""top"":2800,""bottom"":5119},""time"":1731196170259}","65,",male,,,
178,Face,2024-11-10 08:50:41,2024-11-10 08:50:42,"{""box"":{""left"":2132,""right"":4976,""top"":2476,""bottom"":5445},""time"":1731196241205},{""box"":{""left"":1679,""right"":5497,""top"":2048,""bottom"":6022},""time"":1731196242137}","55,64",male,,,
179,Face,2024-11-10 08:50:45,2024-11-10 08:50:45,"{""box"":{""left"":1676,""right"":4525,""top"":2118,""bottom"":5208},""time"":1731196245615}","35,44",male,,,
182,LicensePlate,2024-11-10 08:50:51,2024-11-10 08:51:00,"{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196251622},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196252058},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196253023},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196254031},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196255028},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196256036},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196257003},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196258010},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196259007},{""box"":{""left"":2810,""right"":6618,""top"":3089,""bottom"":6946},""time"":1731196260013}",,,福井,300,も
183,Face,2024-11-10 08:52:11,2024-11-10 08:52:13,"{""box"":{""left"":2424,""right"":4927,""top"":2747,""bottom"":5369},""time"":1731196331402},{""box"":{""left"":2235,""right"":5024,""top"":2562,""bottom"":5466},""time"":1731196332169},{""box"":{""left"":1564,""right"":5442,""top"":1937,""bottom"":5959},""time"":1731196333173}","55,64",male,,,
