placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-29 12:00:00,2026-05-29 12:05:00,115
tojinbo-shotaro,Person,2026-05-29 12:05:00,2026-05-29 12:10:00,85
tojinbo-shotaro,Person,2026-05-29 12:10:00,2026-05-29 12:15:00,74
tojinbo-shotaro,Person,2026-05-29 12:15:00,2026-05-29 12:20:00,148
tojinbo-shotaro,Person,2026-05-29 12:20:00,2026-05-29 12:25:00,73
tojinbo-shotaro,Person,2026-05-29 12:25:00,2026-05-29 12:30:00,76
tojinbo-shotaro,Person,2026-05-29 12:30:00,2026-05-29 12:35:00,73
tojinbo-shotaro,Person,2026-05-29 12:35:00,2026-05-29 12:40:00,61
tojinbo-shotaro,Person,2026-05-29 12:40:00,2026-05-29 12:45:00,73
tojinbo-shotaro,Person,2026-05-29 12:45:00,2026-05-29 12:50:00,58
tojinbo-shotaro,Person,2026-05-29 12:50:00,2026-05-29 12:55:00,62
tojinbo-shotaro,Person,2026-05-29 12:55:00,2026-05-29 13:00:00,93
