placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-29 16:00:00,2026-05-29 16:05:00,125
tojinbo-shotaro,Person,2026-05-29 16:05:00,2026-05-29 16:10:00,137
tojinbo-shotaro,Person,2026-05-29 16:10:00,2026-05-29 16:15:00,105
tojinbo-shotaro,Person,2026-05-29 16:15:00,2026-05-29 16:20:00,25
tojinbo-shotaro,Person,2026-05-29 16:20:00,2026-05-29 16:25:00,25
tojinbo-shotaro,Person,2026-05-29 16:25:00,2026-05-29 16:30:00,41
tojinbo-shotaro,Person,2026-05-29 16:30:00,2026-05-29 16:35:00,71
tojinbo-shotaro,Person,2026-05-29 16:35:00,2026-05-29 16:40:00,44
tojinbo-shotaro,Person,2026-05-29 16:40:00,2026-05-29 16:45:00,54
tojinbo-shotaro,Person,2026-05-29 16:45:00,2026-05-29 16:50:00,73
tojinbo-shotaro,Person,2026-05-29 16:50:00,2026-05-29 16:55:00,16
tojinbo-shotaro,Person,2026-05-29 16:55:00,2026-05-29 17:00:00,22
