4165,Person,2025-01-18 11:48:40,2025-01-18 11:51:01,"{""box"":{""left"":7617,""right"":6831,""top"":9225,""bottom"":9991},""time"":1737168520095},{""box"":{""left"":7637,""right"":7199,""top"":9122,""bottom"":10000},""time"":1737168605098},{""box"":{""left"":6880,""right"":5728,""top"":8622,""bottom"":10000},""time"":1737168646361}",,,,,
4172,Person,2025-01-18 11:48:40,2025-01-18 11:48:49,"{""box"":{""left"":2561,""right"":2963,""top"":2962,""bottom"":4690},""time"":1737168520097}",,,,,
4173,Person,2025-01-18 11:48:41,2025-01-18 11:48:41,"{""box"":{""left"":3066,""right"":3736,""top"":3618,""bottom"":5219},""time"":1737168521734}",,,,,
4174,Person,2025-01-18 11:48:41,2025-01-18 11:48:52,"{""box"":{""left"":3143,""right"":4645,""top"":4161,""bottom"":8469},""time"":1737168521176}",,,,,
4175,Person,2025-01-18 11:48:41,2025-01-18 11:49:02,"{""box"":{""left"":1990,""right"":2704,""top"":2320,""bottom"":4194},""time"":1737168521117}",,,,,
4176,Person,2025-01-18 11:48:41,2025-01-18 11:48:44,"{""box"":{""left"":1764,""right"":2803,""top"":1982,""bottom"":4552},""time"":1737168521117}",,,,,
4177,Person,2025-01-18 11:48:44,2025-01-18 11:48:55,"{""box"":{""left"":3137,""right"":3895,""top"":3712,""bottom"":6686},""time"":1737168524784}",,,,,
4178,Person,2025-01-18 11:48:45,2025-01-18 11:48:49,"{""box"":{""left"":1832,""right"":2600,""top"":2176,""bottom"":4057},""time"":1737168525916}",,,,,
4179,Person,2025-01-18 11:48:47,2025-01-18 11:49:07,"{""box"":{""left"":4587,""right"":3339,""top"":5299,""bottom"":6651},""time"":1737168527771}",,,,,
4180,Person,2025-01-18 11:48:47,2025-01-18 11:48:49,"{""box"":{""left"":1766,""right"":2576,""top"":1959,""bottom"":3889},""time"":1737168527482}",,,,,
4181,Person,2025-01-18 11:48:51,2025-01-18 11:48:56,"{""box"":{""left"":2166,""right"":3051,""top"":2615,""bottom"":4509},""time"":1737168531152}",,,,,
4182,Person,2025-01-18 11:48:53,2025-01-18 11:49:04,"{""box"":{""left"":5737,""right"":3811,""top"":6175,""bottom"":6478},""time"":1737168533372}",,,,,
4183,Person,2025-01-18 11:49:06,2025-01-18 11:49:33,"{""box"":{""left"":6000,""right"":8000,""top"":7174,""bottom"":10000},""time"":1737168546801}",,,,,
4184,Person,2025-01-18 11:49:07,2025-01-18 11:49:22,"{""box"":{""left"":1752,""right"":2474,""top"":1995,""bottom"":3559},""time"":1737168547948}",,,,,
4185,Person,2025-01-18 11:49:08,2025-01-18 11:49:19,"{""box"":{""left"":5218,""right"":6153,""top"":6717,""bottom"":10000},""time"":1737168548994}",,,,,
4186,Person,2025-01-18 11:49:10,2025-01-18 11:49:25,"{""box"":{""left"":1751,""right"":2501,""top"":1939,""bottom"":3522},""time"":1737168550138}",,,,,
4189,Face,2025-01-18 11:49:24,2025-01-18 11:49:24,"{""box"":{""left"":5034,""right"":7819,""top"":5448,""bottom"":8352},""time"":1737168564541}","6,12",female,,,
4190,Person,2025-01-18 11:49:54,2025-01-18 11:50:12,"{""box"":{""left"":6756,""right"":2437,""top"":7181,""bottom"":4322},""time"":1737168594287}",,,,,
4191,Person,2025-01-18 11:49:55,2025-01-18 11:50:12,"{""box"":{""left"":6770,""right"":2698,""top"":7167,""bottom"":3895},""time"":1737168595919}",,,,,
4192,Person,2025-01-18 11:49:56,2025-01-18 11:49:56,"{""box"":{""left"":555,""right"":6654,""top"":1922,""bottom"":9982},""time"":1737168596995}",,,,,
4193,Person,2025-01-18 11:50:07,2025-01-18 11:50:07,"{""box"":{""left"":1967,""right"":4718,""top"":2474,""bottom"":7437},""time"":1737168607308}",,,,,
4194,Person,2025-01-18 11:50:07,2025-01-18 11:50:54,"{""box"":{""left"":5775,""right"":8625,""top"":6974,""bottom"":10000},""time"":1737168607710}",,,,,
4195,Person,2025-01-18 11:50:08,2025-01-18 11:50:13,"{""box"":{""left"":3168,""right"":6042,""top"":4657,""bottom"":10000},""time"":1737168608732}",,,,,
4196,Person,2025-01-18 11:50:09,2025-01-18 11:50:26,"{""box"":{""left"":1933,""right"":4699,""top"":2415,""bottom"":7184},""time"":1737168609756}",,,,,
4198,Person,2025-01-18 11:50:16,2025-01-18 11:50:24,"{""box"":{""left"":1952,""right"":4259,""top"":2596,""bottom"":7325},""time"":1737168616102}",,,,,
4201,Person,2025-01-18 11:50:42,2025-01-18 11:50:57,"{""box"":{""left"":4087,""right"":8166,""top"":5561,""bottom"":10000},""time"":1737168642280}",,,,,
4202,Person,2025-01-18 11:50:43,2025-01-18 11:50:54,"{""box"":{""left"":6766,""right"":2468,""top"":7165,""bottom"":4385},""time"":1737168643308}",,,,,
4203,Person,2025-01-18 11:50:43,2025-01-18 11:50:55,"{""box"":{""left"":5840,""right"":7301,""top"":7144,""bottom"":10000},""time"":1737168643873}",,,,,
4204,Person,2025-01-18 11:50:55,2025-01-18 11:51:05,"{""box"":{""left"":6850,""right"":2385,""top"":7200,""bottom"":4468},""time"":1737168655194}",,,,,
4205,Person,2025-01-18 11:50:56,2025-01-18 11:51:08,"{""box"":{""left"":1905,""right"":2353,""top"":2168,""bottom"":3527},""time"":1737168656214}",,,,,
4206,Person,2025-01-18 11:50:57,2025-01-18 11:51:06,"{""box"":{""left"":1806,""right"":3260,""top"":2093,""bottom"":5072},""time"":1737168657516}",,,,,
