placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-03 16:00:00,2026-09-03 16:05:00,47
tojinbo-shotaro,Person,2026-09-03 16:05:00,2026-09-03 16:10:00,41
tojinbo-shotaro,Person,2026-09-03 16:10:00,2026-09-03 16:15:00,15
tojinbo-shotaro,Person,2026-09-03 16:15:00,2026-09-03 16:20:00,15
tojinbo-shotaro,Person,2026-09-03 16:20:00,2026-09-03 16:25:00,18
tojinbo-shotaro,Person,2026-09-03 16:25:00,2026-09-03 16:30:00,7
tojinbo-shotaro,Person,2026-09-03 16:30:00,2026-09-03 16:35:00,51
tojinbo-shotaro,Person,2026-09-03 16:35:00,2026-09-03 16:40:00,31
tojinbo-shotaro,Person,2026-09-03 16:40:00,2026-09-03 16:45:00,44
tojinbo-shotaro,Person,2026-09-03 16:45:00,2026-09-03 16:50:00,7
tojinbo-shotaro,Person,2026-09-03 16:50:00,2026-09-03 16:55:00,38
tojinbo-shotaro,Person,2026-09-03 16:55:00,2026-09-03 17:00:00,10
