placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-22 09:00:00,2026-05-22 09:05:00,22
tojinbo-shotaro,Person,2026-05-22 09:05:00,2026-05-22 09:10:00,8
tojinbo-shotaro,Person,2026-05-22 09:10:00,2026-05-22 09:15:00,37
tojinbo-shotaro,Person,2026-05-22 09:15:00,2026-05-22 09:20:00,23
tojinbo-shotaro,Person,2026-05-22 09:20:00,2026-05-22 09:25:00,52
tojinbo-shotaro,Person,2026-05-22 09:25:00,2026-05-22 09:30:00,41
tojinbo-shotaro,Person,2026-05-22 09:30:00,2026-05-22 09:35:00,145
tojinbo-shotaro,Person,2026-05-22 09:35:00,2026-05-22 09:40:00,31
tojinbo-shotaro,Person,2026-05-22 09:40:00,2026-05-22 09:45:00,40
tojinbo-shotaro,Person,2026-05-22 09:45:00,2026-05-22 09:50:00,60
tojinbo-shotaro,Person,2026-05-22 09:50:00,2026-05-22 09:55:00,28
tojinbo-shotaro,Person,2026-05-22 09:55:00,2026-05-22 10:00:00,70
