20285,Person,2024-11-30 20:41:26,2024-11-30 20:41:30,"{""box"":{""left"":2220,""right"":3233,""top"":2715,""bottom"":5233},""time"":1732966886914},{""box"":{""left"":2220,""right"":3233,""top"":2715,""bottom"":5233},""time"":1732966888049},{""box"":{""left"":2220,""right"":3233,""top"":2715,""bottom"":5233},""time"":1732966889014},{""box"":{""left"":2220,""right"":3233,""top"":2715,""bottom"":5233},""time"":1732966890050}",,,,,
20286,Person,2024-11-30 20:41:33,2024-11-30 20:41:41,"{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966893083},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966894671},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966895055},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966896015},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966897040},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966898056},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966899009},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966900038},{""box"":{""left"":1967,""right"":2375,""top"":2192,""bottom"":3458},""time"":1732966901004}",,,,,
20287,Person,2024-11-30 20:41:42,2024-11-30 20:41:42,"{""box"":{""left"":6100,""right"":2625,""top"":6536,""bottom"":4479},""time"":1732966902582}",,,,,
20288,Person,2024-11-30 20:41:44,2024-11-30 20:41:50,"{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966904325},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966905048},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966906006},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966907124},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966908029},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966909054},{""box"":{""left"":1868,""right"":2812,""top"":2193,""bottom"":4197},""time"":1732966910009}",,,,,
20289,Person,2024-11-30 20:41:50,2024-11-30 20:41:55,"{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966910907},{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966911030},{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966912060},{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966913023},{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966914041},{""box"":{""left"":2487,""right"":3604,""top"":3337,""bottom"":6729},""time"":1732966915000}",,,,,
20290,Person,2024-11-30 20:41:57,2024-11-30 20:41:59,"{""box"":{""left"":5979,""right"":2791,""top"":6436,""bottom"":4437},""time"":1732966917649},{""box"":{""left"":5979,""right"":2791,""top"":6436,""bottom"":4437},""time"":1732966918110},{""box"":{""left"":5979,""right"":2791,""top"":6436,""bottom"":4437},""time"":1732966919010}",,,,,
20291,Person,2024-11-30 20:41:58,2024-11-30 20:41:59,"{""box"":{""left"":6218,""right"":2676,""top"":6625,""bottom"":4332},""time"":1732966918557},{""box"":{""left"":6218,""right"":2676,""top"":6625,""bottom"":4332},""time"":1732966919018}",,,,,
20292,Person,2024-11-30 20:41:59,2024-11-30 20:42:02,"{""box"":{""left"":4293,""right"":2947,""top"":4706,""bottom"":4458},""time"":1732966919291},{""box"":{""left"":4293,""right"":2947,""top"":4706,""bottom"":4458},""time"":1732966920038},{""box"":{""left"":4293,""right"":2947,""top"":4706,""bottom"":4458},""time"":1732966921047},{""box"":{""left"":4293,""right"":2947,""top"":4706,""bottom"":4458},""time"":1732966922015}",,,,,
20293,Person,2024-11-30 20:41:59,2024-11-30 20:42:06,"{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966919587},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966920046},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966921005},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966922023},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966923044},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966924004},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966925024},{""box"":{""left"":5292,""right"":2750,""top"":5742,""bottom"":4625},""time"":1732966926716}",,,,,
20294,Person,2024-11-30 20:42:02,2024-11-30 20:42:05,"{""box"":{""left"":2649,""right"":2916,""top"":3018,""bottom"":4677},""time"":1732966922537},{""box"":{""left"":2649,""right"":2916,""top"":3018,""bottom"":4677},""time"":1732966923052},{""box"":{""left"":2649,""right"":2916,""top"":3018,""bottom"":4677},""time"":1732966924011},{""box"":{""left"":2649,""right"":2916,""top"":3018,""bottom"":4677},""time"":1732966925081}",,,,,
