20496,Person,2024-11-30 21:16:56,2024-11-30 21:16:56,"{""box"":{""left"":9218,""right"":2666,""top"":9649,""bottom"":3843},""time"":1732969016000}",,,,,
20497,Person,2024-11-30 21:17:00,2024-11-30 21:17:05,"{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969020542},{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969021061},{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969022019},{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969023040},{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969024000},{""box"":{""left"":2100,""right"":3312,""top"":2574,""bottom"":5312},""time"":1732969025020}",,,,,
20498,Person,2024-11-30 21:17:01,2024-11-30 21:17:04,"{""box"":{""left"":1875,""right"":3437,""top"":2231,""bottom"":4499},""time"":1732969021352},{""box"":{""left"":1875,""right"":3437,""top"":2231,""bottom"":4499},""time"":1732969022026},{""box"":{""left"":1875,""right"":3437,""top"":2231,""bottom"":4499},""time"":1732969023047},{""box"":{""left"":1875,""right"":3437,""top"":2231,""bottom"":4499},""time"":1732969024009}",,,,,
20499,Person,2024-11-30 21:17:04,2024-11-30 21:17:20,"{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969024738},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969026041},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969027049},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969028020},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969029048},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969030014},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969031030},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969032047},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969033005},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969034021},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969035048},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969036025},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969037046},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969038006},{""box"":{""left"":1875,""right"":3111,""top"":2355,""bottom"":5346},""time"":1732969040014}",,,,,
20500,Person,2024-11-30 21:17:05,2024-11-30 21:17:08,"{""box"":{""left"":1861,""right"":3041,""top"":2330,""bottom"":5270},""time"":1732969025536},{""box"":{""left"":1861,""right"":3041,""top"":2330,""bottom"":5270},""time"":1732969027006},{""box"":{""left"":1861,""right"":3041,""top"":2330,""bottom"":5270},""time"":1732969028028}",,,,,
20501,Person,2024-11-30 21:17:13,2024-11-30 21:17:15,"{""box"":{""left"":2305,""right"":2824,""top"":2718,""bottom"":5032},""time"":1732969033903},{""box"":{""left"":2305,""right"":2824,""top"":2718,""bottom"":5032},""time"":1732969034028},{""box"":{""left"":2305,""right"":2824,""top"":2718,""bottom"":5032},""time"":1732969035005}",,,,,
20502,Person,2024-11-30 21:17:20,2024-11-30 21:17:20,"{""box"":{""left"":1817,""right"":3125,""top"":2111,""bottom"":4489},""time"":1732969040124}",,,,,
20503,Person,2024-11-30 21:17:23,2024-11-30 21:17:24,"{""box"":{""left"":5825,""right"":2708,""top"":6261,""bottom"":4562},""time"":1732969043104},{""box"":{""left"":5825,""right"":2708,""top"":6261,""bottom"":4562},""time"":1732969044010}",,,,,
20504,Person,2024-11-30 21:17:23,2024-11-30 21:17:29,"{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969043728},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969044017},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969045023},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969046024},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969047054},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969048011},{""box"":{""left"":6231,""right"":2635,""top"":6625,""bottom"":4354},""time"":1732969049028}",,,,,
20505,Person,2024-11-30 21:17:24,2024-11-30 21:17:29,"{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969044526},{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969045030},{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969046031},{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969047000},{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969048019},{""box"":{""left"":4331,""right"":2989,""top"":4743,""bottom"":4864},""time"":1732969049263}",,,,,
