467,Person,2024-11-30 07:23:22,2024-11-30 07:24:02,"{""box"":{""left"":493,""right"":7052,""top"":830,""bottom"":8489},""time"":1732919002589}",,,,,
468,Person,2024-11-30 07:24:13,2024-11-30 07:24:15,"{""box"":{""left"":5993,""right"":2645,""top"":6352,""bottom"":4447},""time"":1732919053617},{""box"":{""left"":5993,""right"":2645,""top"":6352,""bottom"":4447},""time"":1732919054022},{""box"":{""left"":5993,""right"":2645,""top"":6352,""bottom"":4447},""time"":1732919055050}",,,,,
470,Person,2024-11-30 07:24:14,2024-11-30 07:24:16,"{""box"":{""left"":6068,""right"":2645,""top"":6387,""bottom"":4406},""time"":1732919054651},{""box"":{""left"":6068,""right"":2645,""top"":6387,""bottom"":4406},""time"":1732919055051},{""box"":{""left"":6068,""right"":2645,""top"":6387,""bottom"":4406},""time"":1732919056006}",,,,,
471,Person,2024-11-30 07:24:15,2024-11-30 07:24:20,"{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919055671},{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919056007},{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919057028},{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919058044},{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919059054},{""box"":{""left"":4325,""right"":2916,""top"":4675,""bottom"":5145},""time"":1732919060023}",,,,,
472,Person,2024-11-30 07:24:17,2024-11-30 07:24:22,"{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919057140},{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919058045},{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919059055},{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919060024},{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919061031},{""box"":{""left"":4168,""right"":3010,""top"":4581,""bottom"":4531},""time"":1732919062036}",,,,,
473,Person,2024-11-30 07:24:23,2024-11-30 07:24:23,"{""box"":{""left"":5937,""right"":1989,""top"":6193,""bottom"":3135},""time"":1732919063788}",,,,,
474,Person,2024-11-30 07:24:28,2024-11-30 07:24:28,"{""box"":{""left"":500,""right"":7062,""top"":825,""bottom"":8479},""time"":1732919068057}",,,,,
475,Person,2024-11-30 07:24:58,2024-11-30 07:25:05,"{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919098935},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919100022},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919101031},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919102006},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919103024},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919104048},{""box"":{""left"":1868,""right"":2561,""top"":2099,""bottom"":3592},""time"":1732919105007}",,,,,
476,Person,2024-11-30 07:25:29,2024-11-30 07:25:30,"{""box"":{""left"":9218,""right"":2927,""top"":9443,""bottom"":3739},""time"":1732919129354}",,,,,
477,Person,2024-11-30 07:26:01,2024-11-30 07:26:05,"{""box"":{""left"":1871,""right"":2402,""top"":2134,""bottom"":3587},""time"":1732919161625},{""box"":{""left"":1871,""right"":2402,""top"":2134,""bottom"":3587},""time"":1732919162031},{""box"":{""left"":1871,""right"":2402,""top"":2134,""bottom"":3587},""time"":1732919163044},{""box"":{""left"":1871,""right"":2402,""top"":2134,""bottom"":3587},""time"":1732919164042},{""box"":{""left"":1871,""right"":2402,""top"":2134,""bottom"":3587},""time"":1732919165056}",,,,,
478,Person,2024-11-30 07:26:05,2024-11-30 07:26:05,"{""box"":{""left"":1812,""right"":2989,""top"":2099,""bottom"":3614},""time"":1732919165739}",,,,,
479,Person,2024-11-30 07:26:25,2024-11-30 07:27:34,"{""box"":{""left"":512,""right"":7062,""top"":818,""bottom"":8468},""time"":1732919185662}",,,,,
