placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-10 11:00:00,2026-06-10 11:05:00,61
tojinbo-shotaro,Person,2026-06-10 11:05:00,2026-06-10 11:10:00,64
tojinbo-shotaro,Person,2026-06-10 11:10:00,2026-06-10 11:15:00,113
tojinbo-shotaro,Person,2026-06-10 11:15:00,2026-06-10 11:20:00,54
tojinbo-shotaro,Person,2026-06-10 11:20:00,2026-06-10 11:25:00,95
tojinbo-shotaro,Person,2026-06-10 11:25:00,2026-06-10 11:30:00,83
tojinbo-shotaro,Person,2026-06-10 11:30:00,2026-06-10 11:35:00,76
tojinbo-shotaro,Person,2026-06-10 11:35:00,2026-06-10 11:40:00,142
tojinbo-shotaro,Person,2026-06-10 11:40:00,2026-06-10 11:45:00,59
tojinbo-shotaro,Person,2026-06-10 11:45:00,2026-06-10 11:50:00,63
tojinbo-shotaro,Person,2026-06-10 11:50:00,2026-06-10 11:55:00,69
tojinbo-shotaro,Person,2026-06-10 11:55:00,2026-06-10 12:00:00,92
