642,Person,2024-12-05 08:17:33,2024-12-05 08:17:35,"{""box"":{""left"":4927,""right"":2772,""top"":5269,""bottom"":4491},""time"":1733354253751},{""box"":{""left"":4927,""right"":2772,""top"":5269,""bottom"":4491},""time"":1733354254032},{""box"":{""left"":4927,""right"":2772,""top"":5269,""bottom"":4491},""time"":1733354255090}",,,,,
643,Person,2024-12-05 08:17:39,2024-12-05 08:17:41,"{""box"":{""left"":5950,""right"":2489,""top"":6512,""bottom"":4468},""time"":1733354259929},{""box"":{""left"":5950,""right"":2489,""top"":6512,""bottom"":4468},""time"":1733354261010}",,,,,
644,Person,2024-12-05 08:17:41,2024-12-05 08:17:44,"{""box"":{""left"":493,""right"":7031,""top"":825,""bottom"":8468},""time"":1733354261627}",,,,,
645,Person,2024-12-05 08:17:41,2024-12-05 08:17:43,"{""box"":{""left"":4125,""right"":2791,""top"":4625,""bottom"":5291},""time"":1733354261740},{""box"":{""left"":4125,""right"":2791,""top"":4625,""bottom"":5291},""time"":1733354262026},{""box"":{""left"":4125,""right"":2791,""top"":4625,""bottom"":5291},""time"":1733354263042}",,,,,
646,Person,2024-12-05 08:17:52,2024-12-05 08:17:54,"{""box"":{""left"":428,""right"":7378,""top"":765,""bottom"":8785},""time"":1733354272231},{""box"":{""left"":428,""right"":7378,""top"":765,""bottom"":8785},""time"":1733354274618}",,,,,
647,Person,2024-12-05 08:17:53,2024-12-05 08:17:58,"{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354273531},{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354274038},{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354275017},{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354276036},{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354277042},{""box"":{""left"":2175,""right"":3666,""top"":3037,""bottom"":6916},""time"":1733354278011}",,,,,
648,Person,2024-12-05 08:17:58,2024-12-05 08:17:58,"{""box"":{""left"":493,""right"":7052,""top"":825,""bottom"":8458},""time"":1733354278749}",,,,,
649,Person,2024-12-05 08:18:15,2024-12-05 08:18:25,"{""box"":{""left"":487,""right"":7052,""top"":824,""bottom"":8468},""time"":1733354295430}",,,,,
650,Person,2024-12-05 08:18:16,2024-12-05 08:18:33,"{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354296670},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354297455},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354298015},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354299031},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354300012},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354301026},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354302042},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354303013},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354304031},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354305047},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354306002},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354307020},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354308080},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354309102},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354310013},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354311033},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354312057},{""box"":{""left"":1962,""right"":2812,""top"":2150,""bottom"":3562},""time"":1733354313032}",,,,,
651,Person,2024-12-05 08:18:18,2024-12-05 08:18:22,"{""box"":{""left"":1817,""right"":2854,""top"":1974,""bottom"":3593},""time"":1733354298818},{""box"":{""left"":1817,""right"":2854,""top"":1974,""bottom"":3593},""time"":1733354301817},{""box"":{""left"":1817,""right"":2854,""top"":1974,""bottom"":3593},""time"":1733354302043}",,,,,
