1819,Person,2024-12-28 09:13:10,2024-12-28 09:13:12,"{""box"":{""left"":4116,""right"":5164,""top"":5389,""bottom"":9843},""time"":1735344790814}",,,,,
1820,Face,2024-12-28 09:13:11,2024-12-28 09:13:12,"{""box"":{""left"":5229,""right"":5956,""top"":5614,""bottom"":6449},""time"":1735344791167}","45,54",male,,,
1821,Person,2024-12-28 09:13:43,2024-12-28 09:13:43,"{""box"":{""left"":7000,""right"":1927,""top"":7162,""bottom"":2864},""time"":1735344823269}",,,,,
1822,Person,2024-12-28 09:14:12,2024-12-28 09:15:39,"{""box"":{""left"":6862,""right"":8000,""top"":7912,""bottom"":10000},""time"":1735344852905}",,,,,
1823,Person,2024-12-28 09:14:14,2024-12-28 09:15:27,"{""box"":{""left"":4800,""right"":8395,""top"":6000,""bottom"":10000},""time"":1735344854094},{""box"":{""left"":5974,""right"":4720,""top"":6911,""bottom"":7990},""time"":1735344909118}",,,,,
1824,Person,2024-12-28 09:14:24,2024-12-28 09:14:32,"{""box"":{""left"":1793,""right"":2903,""top"":1968,""bottom"":3672},""time"":1735344864666}",,,,,
1825,Person,2024-12-28 09:14:27,2024-12-28 09:14:27,"{""box"":{""left"":1856,""right"":2447,""top"":2150,""bottom"":3812},""time"":1735344867694}",,,,,
1826,Face,2024-12-28 09:14:28,2024-12-28 09:14:28,"{""box"":{""left"":7121,""right"":5601,""top"":7487,""bottom"":6070},""time"":1735344868114}","25,34",male,,,
1827,Person,2024-12-28 09:14:29,2024-12-28 09:14:30,"{""box"":{""left"":1912,""right"":3580,""top"":2193,""bottom"":4682},""time"":1735344869149}",,,,,
1828,Face,2024-12-28 09:14:30,2024-12-28 09:14:30,"{""box"":{""left"":7109,""right"":5585,""top"":7499,""bottom"":6085},""time"":1735344870698}","13,17",male,,,
1829,Person,2024-12-28 09:14:30,2024-12-28 09:14:30,"{""box"":{""left"":2066,""right"":2700,""top"":2459,""bottom"":3863},""time"":1735344870874}",,,,,
1830,Person,2024-12-28 09:14:35,2024-12-28 09:14:40,"{""box"":{""left"":2729,""right"":3590,""top"":3347,""bottom"":6595},""time"":1735344875439}",,,,,
1831,Person,2024-12-28 09:14:36,2024-12-28 09:14:39,"{""box"":{""left"":3091,""right"":5546,""top"":3664,""bottom"":7897},""time"":1735344876343}",,,,,
1833,Person,2024-12-28 09:14:40,2024-12-28 09:14:44,"{""box"":{""left"":1750,""right"":2500,""top"":1918,""bottom"":3385},""time"":1735344880900}",,,,,
1835,Person,2024-12-28 09:14:44,2024-12-28 09:14:46,"{""box"":{""left"":1875,""right"":3145,""top"":2374,""bottom"":5458},""time"":1735344884895}",,,,,
1836,Person,2024-12-28 09:14:46,2024-12-28 09:15:03,"{""box"":{""left"":1910,""right"":3267,""top"":2343,""bottom"":5829},""time"":1735344886028}",,,,,
1837,Person,2024-12-28 09:14:48,2024-12-28 09:14:59,"{""box"":{""left"":2407,""right"":2533,""top"":2651,""bottom"":3856},""time"":1735344888478}",,,,,
1838,Person,2024-12-28 09:14:50,2024-12-28 09:14:50,"{""box"":{""left"":1768,""right"":2552,""top"":1980,""bottom"":3531},""time"":1735344890778}",,,,,
1840,Person,2024-12-28 09:14:52,2024-12-28 09:14:55,"{""box"":{""left"":2819,""right"":3342,""top"":3155,""bottom"":5103},""time"":1735344892430}",,,,,
1841,Person,2024-12-28 09:14:54,2024-12-28 09:14:58,"{""box"":{""left"":3369,""right"":2734,""top"":3781,""bottom"":4762},""time"":1735344894028}",,,,,
1843,Person,2024-12-28 09:14:56,2024-12-28 09:15:04,"{""box"":{""left"":3540,""right"":2942,""top"":4014,""bottom"":5125},""time"":1735344896092}",,,,,
1846,Person,2024-12-28 09:14:56,2024-12-28 09:16:05,"{""box"":{""left"":2833,""right"":3004,""top"":3495,""bottom"":5143},""time"":1735344896666}",,,,,
1847,Person,2024-12-28 09:14:58,2024-12-28 09:14:58,"{""box"":{""left"":2221,""right"":2774,""top"":2571,""bottom"":3725},""time"":1735344898196}",,,,,
1849,Person,2024-12-28 09:15:00,2024-12-28 09:15:11,"{""box"":{""left"":2043,""right"":2552,""top"":2356,""bottom"":3739},""time"":1735344900942}",,,,,
1851,Person,2024-12-28 09:15:07,2024-12-28 09:15:17,"{""box"":{""left"":2638,""right"":3170,""top"":3116,""bottom"":5374},""time"":1735344907459}",,,,,
1852,Person,2024-12-28 09:15:10,2024-12-28 09:15:17,"{""box"":{""left"":4744,""right"":4023,""top"":5756,""bottom"":8114},""time"":1735344910374}",,,,,
1853,Person,2024-12-28 09:15:11,2024-12-28 09:15:59,"{""box"":{""left"":4883,""right"":2258,""top"":5188,""bottom"":3875},""time"":1735344911748},{""box"":{""left"":3856,""right"":2398,""top"":4279,""bottom"":4183},""time"":1735344953346}",,,,,
1855,Person,2024-12-28 09:15:16,2024-12-28 09:15:18,"{""box"":{""left"":3851,""right"":3737,""top"":4826,""bottom"":7612},""time"":1735344916854}",,,,,
1857,Person,2024-12-28 09:15:18,2024-12-28 09:15:20,"{""box"":{""left"":2762,""right"":4854,""top"":3450,""bottom"":8229},""time"":1735344918049}",,,,,
1859,Person,2024-12-28 09:15:19,2024-12-28 09:15:23,"{""box"":{""left"":1876,""right"":2994,""top"":2276,""bottom"":5332},""time"":1735344919887}",,,,,
1860,Person,2024-12-28 09:15:23,2024-12-28 09:15:28,"{""box"":{""left"":1743,""right"":2592,""top"":1906,""bottom"":3405},""time"":1735344923951}",,,,,
1862,Person,2024-12-28 09:15:28,2024-12-28 09:15:30,"{""box"":{""left"":2587,""right"":3562,""top"":3362,""bottom"":7291},""time"":1735344928853}",,,,,
1863,Person,2024-12-28 09:15:32,2024-12-28 09:15:32,"{""box"":{""left"":7050,""right"":1861,""top"":7231,""bottom"":2825},""time"":1735344932014}",,,,,
1864,Person,2024-12-28 09:15:39,2024-12-28 09:16:44,"{""box"":{""left"":1750,""right"":2375,""top"":1937,""bottom"":3385},""time"":1735344939173},{""box"":{""left"":5775,""right"":3753,""top"":6481,""bottom"":7162},""time"":1735344967003},{""box"":{""left"":6368,""right"":3522,""top"":7132,""bottom"":6439},""time"":1735344999524},{""box"":{""left"":7729,""right"":3901,""top"":8340,""bottom"":5735},""time"":1735345003088}",,,,,
1865,Person,2024-12-28 09:15:43,2024-12-28 09:15:48,"{""box"":{""left"":1762,""right"":2552,""top"":1981,""bottom"":3427},""time"":1735344943041}",,,,,
1866,Person,2024-12-28 09:15:47,2024-12-28 09:15:51,"{""box"":{""left"":1750,""right"":2531,""top"":1987,""bottom"":3979},""time"":1735344947479}",,,,,
1867,Person,2024-12-28 09:15:49,2024-12-28 09:15:59,"{""box"":{""left"":4127,""right"":5533,""top"":4952,""bottom"":9699},""time"":1735344949963}",,,,,
1868,Person,2024-12-28 09:15:50,2024-12-28 09:15:55,"{""box"":{""left"":2607,""right"":3506,""top"":3122,""bottom"":5730},""time"":1735344950986}",,,,,
1869,Person,2024-12-28 09:15:53,2024-12-28 09:15:54,"{""box"":{""left"":740,""right"":4389,""top"":1678,""bottom"":7779},""time"":1735344953349}",,,,,
1871,Person,2024-12-28 09:15:55,2024-12-28 09:16:00,"{""box"":{""left"":1775,""right"":2728,""top"":2000,""bottom"":4228},""time"":1735344955751}",,,,,
1872,Person,2024-12-28 09:16:00,2024-12-28 09:16:02,"{""box"":{""left"":0,""right"":5708,""top"":1212,""bottom"":9583},""time"":1735344960585}",,,,,
1873,Person,2024-12-28 09:16:01,2024-12-28 09:16:04,"{""box"":{""left"":2706,""right"":3906,""top"":3391,""bottom"":7026},""time"":1735344961564}",,,,,
1874,Person,2024-12-28 09:16:03,2024-12-28 09:17:24,"{""box"":{""left"":2544,""right"":3185,""top"":3169,""bottom"":6060},""time"":1735344963193},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345022559},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345024603},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345026664},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345027690},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345028703},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345029707},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345030738},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345031765},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345032781},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345033818},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345034862},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345035899},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345036919},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345037947},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345038974},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345039978},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345040986},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345042027},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345043032},{""box"":{""left"":3763,""right"":2263,""top"":4158,""bottom"":4244},""time"":1735345044061}",,,,,
1875,Person,2024-12-28 09:16:08,2024-12-28 09:16:36,"{""box"":{""left"":7375,""right"":8187,""top"":8787,""bottom"":10000},""time"":1735344968153}",,,,,
1876,Person,2024-12-28 09:16:10,2024-12-28 09:16:14,"{""box"":{""left"":7287,""right"":8416,""top"":8537,""bottom"":10000},""time"":1735344970817}",,,,,
1877,Person,2024-12-28 09:16:13,2024-12-28 09:16:14,"{""box"":{""left"":3637,""right"":2728,""top"":3881,""bottom"":4332},""time"":1735344973258}",,,,,
1878,Person,2024-12-28 09:16:18,2024-12-28 09:16:18,"{""box"":{""left"":7268,""right"":6815,""top"":8730,""bottom"":9420},""time"":1735344978291}",,,,,
1879,Person,2024-12-28 09:16:20,2024-12-28 09:16:20,"{""box"":{""left"":7899,""right"":6118,""top"":8717,""bottom"":8279},""time"":1735344980162}",,,,,
1880,Person,2024-12-28 09:16:22,2024-12-28 09:16:25,"{""box"":{""left"":1787,""right"":2364,""top"":1968,""bottom"":3322},""time"":1735344982840}",,,,,
1881,Person,2024-12-28 09:16:29,2024-12-28 09:16:32,"{""box"":{""left"":1924,""right"":2402,""top"":2199,""bottom"":3867},""time"":1735344989561}",,,,,
1883,Person,2024-12-28 09:16:31,2024-12-28 09:16:31,"{""box"":{""left"":700,""right"":4888,""top"":1674,""bottom"":8649},""time"":1735344991676}",,,,,
1884,Person,2024-12-28 09:16:32,2024-12-28 09:16:36,"{""box"":{""left"":2512,""right"":2791,""top"":3100,""bottom"":5062},""time"":1735344992986}",,,,,
1885,Person,2024-12-28 09:16:32,2024-12-28 09:16:32,"{""box"":{""left"":1875,""right"":3895,""top"":2425,""bottom"":7124},""time"":1735344992987}",,,,,
1886,Person,2024-12-28 09:16:34,2024-12-28 09:16:41,"{""box"":{""left"":6297,""right"":2551,""top"":6728,""bottom"":4450},""time"":1735344994021}",,,,,
1888,Person,2024-12-28 09:16:35,2024-12-28 09:16:35,"{""box"":{""left"":7182,""right"":6129,""top"":8224,""bottom"":8828},""time"":1735344995810}",,,,,
1889,Person,2024-12-28 09:16:35,2024-12-28 09:16:41,"{""box"":{""left"":732,""right"":4834,""top"":1582,""bottom"":8225},""time"":1735344995459}",,,,,
1890,Person,2024-12-28 09:16:38,2024-12-28 09:16:41,"{""box"":{""left"":3609,""right"":4670,""top"":4453,""bottom"":8236},""time"":1735344998218}",,,,,
