placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-31 17:00:00,2024-10-31 17:05:00,17
tojinbo-shotaro,Person,2024-10-31 17:05:00,2024-10-31 17:10:00,19
tojinbo-shotaro,Person,2024-10-31 17:10:00,2024-10-31 17:15:00,9
tojinbo-shotaro,Person,2024-10-31 17:15:00,2024-10-31 17:20:00,12
tojinbo-shotaro,Person,2024-10-31 17:20:00,2024-10-31 17:25:00,0
tojinbo-shotaro,Person,2024-10-31 17:25:00,2024-10-31 17:30:00,1
tojinbo-shotaro,Person,2024-10-31 17:30:00,2024-10-31 17:35:00,14
tojinbo-shotaro,Person,2024-10-31 17:35:00,2024-10-31 17:40:00,12
tojinbo-shotaro,Person,2024-10-31 17:40:00,2024-10-31 17:45:00,3
tojinbo-shotaro,Person,2024-10-31 17:45:00,2024-10-31 17:50:00,4
tojinbo-shotaro,Person,2024-10-31 17:50:00,2024-10-31 17:55:00,3
tojinbo-shotaro,Person,2024-10-31 17:55:00,2024-10-31 18:00:00,0
