placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-13 13:00:00,2024-11-13 13:05:00,145
tojinbo-shotaro,Person,2024-11-13 13:05:00,2024-11-13 13:10:00,202
tojinbo-shotaro,Person,2024-11-13 13:10:00,2024-11-13 13:15:00,163
tojinbo-shotaro,Person,2024-11-13 13:15:00,2024-11-13 13:20:00,164
tojinbo-shotaro,Person,2024-11-13 13:20:00,2024-11-13 13:25:00,154
tojinbo-shotaro,Person,2024-11-13 13:25:00,2024-11-13 13:30:00,127
tojinbo-shotaro,Person,2024-11-13 13:30:00,2024-11-13 13:35:00,154
tojinbo-shotaro,Person,2024-11-13 13:35:00,2024-11-13 13:40:00,143
tojinbo-shotaro,Person,2024-11-13 13:40:00,2024-11-13 13:45:00,199
tojinbo-shotaro,Person,2024-11-13 13:45:00,2024-11-13 13:50:00,130
tojinbo-shotaro,Person,2024-11-13 13:50:00,2024-11-13 13:55:00,109
tojinbo-shotaro,Person,2024-11-13 13:55:00,2024-11-13 14:00:00,163
