placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-13 08:00:00,2024-11-13 08:05:00,22
tojinbo-shotaro,Person,2024-11-13 08:05:00,2024-11-13 08:10:00,48
tojinbo-shotaro,Person,2024-11-13 08:10:00,2024-11-13 08:15:00,61
tojinbo-shotaro,Person,2024-11-13 08:15:00,2024-11-13 08:20:00,23
tojinbo-shotaro,Person,2024-11-13 08:20:00,2024-11-13 08:25:00,53
tojinbo-shotaro,Person,2024-11-13 08:25:00,2024-11-13 08:30:00,58
tojinbo-shotaro,Person,2024-11-13 08:30:00,2024-11-13 08:35:00,103
tojinbo-shotaro,Person,2024-11-13 08:35:00,2024-11-13 08:40:00,108
tojinbo-shotaro,Person,2024-11-13 08:40:00,2024-11-13 08:45:00,83
tojinbo-shotaro,Person,2024-11-13 08:45:00,2024-11-13 08:50:00,58
tojinbo-shotaro,Person,2024-11-13 08:50:00,2024-11-13 08:55:00,91
tojinbo-shotaro,Person,2024-11-13 08:55:00,2024-11-13 09:00:00,28
