1942,Person,2024-12-22 09:58:29,2024-12-22 09:58:31,"{""box"":{""left"":2654,""right"":2903,""top"":3078,""bottom"":4635},""time"":1734829109256}",,,,,
1946,Person,2024-12-22 09:58:29,2024-12-22 10:00:15,"{""box"":{""left"":3137,""right"":2688,""top"":3530,""bottom"":4652},""time"":1734829109260},{""box"":{""left"":3664,""right"":2539,""top"":3968,""bottom"":3453},""time"":1734829211276},{""box"":{""left"":3664,""right"":2539,""top"":3968,""bottom"":3453},""time"":1734829213310}",,,,,
1949,Person,2024-12-22 09:58:30,2024-12-22 09:58:36,"{""box"":{""left"":2022,""right"":3164,""top"":2462,""bottom"":5392},""time"":1734829110495}",,,,,
1950,Person,2024-12-22 09:58:31,2024-12-22 09:58:31,"{""box"":{""left"":1925,""right"":3458,""top"":2337,""bottom"":5583},""time"":1734829111515}",,,,,
1951,Person,2024-12-22 09:58:33,2024-12-22 09:58:39,"{""box"":{""left"":1762,""right"":2635,""top"":1937,""bottom"":3781},""time"":1734829113091}",,,,,
1952,Person,2024-12-22 09:58:33,2024-12-22 09:58:33,"{""box"":{""left"":734,""right"":4888,""top"":1620,""bottom"":8138},""time"":1734829113540}",,,,,
1953,Face,2024-12-22 09:58:36,2024-12-22 09:58:36,"{""box"":{""left"":6302,""right"":7619,""top"":6744,""bottom"":8302},""time"":1734829116065}","25,34",male,,,
1954,Person,2024-12-22 09:58:41,2024-12-22 09:58:41,"{""box"":{""left"":1025,""right"":5208,""top"":1862,""bottom"":8270},""time"":1734829121233}",,,,,
1955,Person,2024-12-22 09:58:53,2024-12-22 09:59:05,"{""box"":{""left"":1737,""right"":2333,""top"":1893,""bottom"":3427},""time"":1734829133490}",,,,,
1956,Face,2024-12-22 09:59:04,2024-12-22 09:59:04,"{""box"":{""left"":4445,""right"":5569,""top"":4789,""bottom"":6102},""time"":1734829144478}","6,12",male,,,
1957,Person,2024-12-22 09:59:05,2024-12-22 09:59:06,"{""box"":{""left"":8764,""right"":4682,""top"":9474,""bottom"":7588},""time"":1734829145421}",,,,,
