12507,Person,2024-12-22 20:31:32,2024-12-22 20:31:32,"{""box"":{""left"":5850,""right"":2645,""top"":6206,""bottom"":4385},""time"":1734867092621}",,,,,
12508,Person,2024-12-22 20:31:33,2024-12-22 20:31:38,"{""box"":{""left"":5299,""right"":2728,""top"":5799,""bottom"":4519},""time"":1734867093176}",,,,,
12509,Person,2024-12-22 20:32:27,2024-12-22 20:32:29,"{""box"":{""left"":1825,""right"":2812,""top"":2106,""bottom"":3572},""time"":1734867147740}",,,,,
12510,Person,2024-12-22 20:32:53,2024-12-22 20:32:57,"{""box"":{""left"":2675,""right"":2906,""top"":2924,""bottom"":3281},""time"":1734867173692}",,,,,
12511,Person,2024-12-22 20:32:57,2024-12-22 20:33:03,"{""box"":{""left"":2943,""right"":2822,""top"":3400,""bottom"":4729},""time"":1734867177311}",,,,,
12512,Person,2024-12-22 20:33:00,2024-12-22 20:33:04,"{""box"":{""left"":9443,""right"":3031,""top"":9631,""bottom"":3873},""time"":1734867180353}",,,,,
12513,Person,2024-12-22 20:33:04,2024-12-22 20:33:05,"{""box"":{""left"":9187,""right"":2708,""top"":9449,""bottom"":3729},""time"":1734867184590}",,,,,
12514,Person,2024-12-22 20:33:08,2024-12-22 20:33:09,"{""box"":{""left"":9200,""right"":2614,""top"":9537,""bottom"":3750},""time"":1734867188003}",,,,,
12515,Person,2024-12-22 20:33:38,2024-12-22 20:33:38,"{""box"":{""left"":9162,""right"":2916,""top"":9431,""bottom"":4020},""time"":1734867218627}",,,,,
12516,Person,2024-12-22 20:33:49,2024-12-22 20:33:55,"{""box"":{""left"":6200,""right"":2593,""top"":6600,""bottom"":4322},""time"":1734867229738}",,,,,
12517,Person,2024-12-22 20:35:38,2024-12-22 20:35:38,"{""box"":{""left"":2231,""right"":2687,""top"":2512,""bottom"":3375},""time"":1734867338991}",,,,,
12518,Person,2024-12-22 20:35:40,2024-12-22 20:35:44,"{""box"":{""left"":3462,""right"":2541,""top"":3912,""bottom"":4750},""time"":1734867340855}",,,,,
12519,Person,2024-12-22 20:36:17,2024-12-22 20:36:19,"{""box"":{""left"":8450,""right"":2406,""top"":8662,""bottom"":3406},""time"":1734867377722}",,,,,
