placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-27 10:00:00,2026-04-27 10:05:00,14
tojinbo-shotaro,Person,2026-04-27 10:05:00,2026-04-27 10:10:00,63
tojinbo-shotaro,Person,2026-04-27 10:10:00,2026-04-27 10:15:00,166
tojinbo-shotaro,Person,2026-04-27 10:15:00,2026-04-27 10:20:00,33
tojinbo-shotaro,Person,2026-04-27 10:20:00,2026-04-27 10:25:00,29
tojinbo-shotaro,Person,2026-04-27 10:25:00,2026-04-27 10:30:00,52
tojinbo-shotaro,Person,2026-04-27 10:30:00,2026-04-27 10:35:00,35
tojinbo-shotaro,Person,2026-04-27 10:35:00,2026-04-27 10:40:00,34
tojinbo-shotaro,Person,2026-04-27 10:40:00,2026-04-27 10:45:00,33
tojinbo-shotaro,Person,2026-04-27 10:45:00,2026-04-27 10:50:00,45
tojinbo-shotaro,Person,2026-04-27 10:50:00,2026-04-27 10:55:00,107
tojinbo-shotaro,Person,2026-04-27 10:55:00,2026-04-27 11:00:00,64
