placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-27 11:00:00,2026-04-27 11:05:00,77
tojinbo-shotaro,Person,2026-04-27 11:05:00,2026-04-27 11:10:00,34
tojinbo-shotaro,Person,2026-04-27 11:10:00,2026-04-27 11:15:00,61
tojinbo-shotaro,Person,2026-04-27 11:15:00,2026-04-27 11:20:00,45
tojinbo-shotaro,Person,2026-04-27 11:20:00,2026-04-27 11:25:00,47
tojinbo-shotaro,Person,2026-04-27 11:25:00,2026-04-27 11:30:00,40
tojinbo-shotaro,Person,2026-04-27 11:30:00,2026-04-27 11:35:00,49
tojinbo-shotaro,Person,2026-04-27 11:35:00,2026-04-27 11:40:00,68
tojinbo-shotaro,Person,2026-04-27 11:40:00,2026-04-27 11:45:00,78
tojinbo-shotaro,Person,2026-04-27 11:45:00,2026-04-27 11:50:00,73
tojinbo-shotaro,Person,2026-04-27 11:50:00,2026-04-27 11:55:00,51
tojinbo-shotaro,Person,2026-04-27 11:55:00,2026-04-27 12:00:00,24
