placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-27 16:00:00,2026-04-27 16:05:00,39
tojinbo-shotaro,Person,2026-04-27 16:05:00,2026-04-27 16:10:00,56
tojinbo-shotaro,Person,2026-04-27 16:10:00,2026-04-27 16:15:00,47
tojinbo-shotaro,Person,2026-04-27 16:15:00,2026-04-27 16:20:00,33
tojinbo-shotaro,Person,2026-04-27 16:20:00,2026-04-27 16:25:00,57
tojinbo-shotaro,Person,2026-04-27 16:25:00,2026-04-27 16:30:00,38
tojinbo-shotaro,Person,2026-04-27 16:30:00,2026-04-27 16:35:00,41
tojinbo-shotaro,Person,2026-04-27 16:35:00,2026-04-27 16:40:00,25
tojinbo-shotaro,Person,2026-04-27 16:40:00,2026-04-27 16:45:00,17
tojinbo-shotaro,Person,2026-04-27 16:45:00,2026-04-27 16:50:00,18
tojinbo-shotaro,Person,2026-04-27 16:50:00,2026-04-27 16:55:00,36
tojinbo-shotaro,Person,2026-04-27 16:55:00,2026-04-27 17:00:00,39
