placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-27 13:00:00,2026-04-27 13:05:00,26
tojinbo-shotaro,Person,2026-04-27 13:05:00,2026-04-27 13:10:00,42
tojinbo-shotaro,Person,2026-04-27 13:10:00,2026-04-27 13:15:00,75
tojinbo-shotaro,Person,2026-04-27 13:15:00,2026-04-27 13:20:00,80
tojinbo-shotaro,Person,2026-04-27 13:20:00,2026-04-27 13:25:00,80
tojinbo-shotaro,Person,2026-04-27 13:25:00,2026-04-27 13:30:00,60
tojinbo-shotaro,Person,2026-04-27 13:30:00,2026-04-27 13:35:00,34
tojinbo-shotaro,Person,2026-04-27 13:35:00,2026-04-27 13:40:00,34
tojinbo-shotaro,Person,2026-04-27 13:40:00,2026-04-27 13:45:00,68
tojinbo-shotaro,Person,2026-04-27 13:45:00,2026-04-27 13:50:00,50
tojinbo-shotaro,Person,2026-04-27 13:50:00,2026-04-27 13:55:00,51
tojinbo-shotaro,Person,2026-04-27 13:55:00,2026-04-27 14:00:00,62
