placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-08 13:00:00,2026-06-08 13:05:00,76
tojinbo-shotaro,Person,2026-06-08 13:05:00,2026-06-08 13:10:00,184
tojinbo-shotaro,Person,2026-06-08 13:10:00,2026-06-08 13:15:00,113
tojinbo-shotaro,Person,2026-06-08 13:15:00,2026-06-08 13:20:00,90
tojinbo-shotaro,Person,2026-06-08 13:20:00,2026-06-08 13:25:00,107
tojinbo-shotaro,Person,2026-06-08 13:25:00,2026-06-08 13:30:00,47
tojinbo-shotaro,Person,2026-06-08 13:30:00,2026-06-08 13:35:00,117
tojinbo-shotaro,Person,2026-06-08 13:35:00,2026-06-08 13:40:00,29
tojinbo-shotaro,Person,2026-06-08 13:40:00,2026-06-08 13:45:00,25
tojinbo-shotaro,Person,2026-06-08 13:45:00,2026-06-08 13:50:00,49
tojinbo-shotaro,Person,2026-06-08 13:50:00,2026-06-08 13:55:00,50
tojinbo-shotaro,Person,2026-06-08 13:55:00,2026-06-08 14:00:00,62
