placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-08 11:00:00,2026-06-08 11:05:00,121
tojinbo-shotaro,Person,2026-06-08 11:05:00,2026-06-08 11:10:00,88
tojinbo-shotaro,Person,2026-06-08 11:10:00,2026-06-08 11:15:00,79
tojinbo-shotaro,Person,2026-06-08 11:15:00,2026-06-08 11:20:00,74
tojinbo-shotaro,Person,2026-06-08 11:20:00,2026-06-08 11:25:00,137
tojinbo-shotaro,Person,2026-06-08 11:25:00,2026-06-08 11:30:00,110
tojinbo-shotaro,Person,2026-06-08 11:30:00,2026-06-08 11:35:00,82
tojinbo-shotaro,Person,2026-06-08 11:35:00,2026-06-08 11:40:00,66
tojinbo-shotaro,Person,2026-06-08 11:40:00,2026-06-08 11:45:00,73
tojinbo-shotaro,Person,2026-06-08 11:45:00,2026-06-08 11:50:00,85
tojinbo-shotaro,Person,2026-06-08 11:50:00,2026-06-08 11:55:00,94
tojinbo-shotaro,Person,2026-06-08 11:55:00,2026-06-08 12:00:00,97
