placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-08 10:00:00,2026-06-08 10:05:00,47
tojinbo-shotaro,Person,2026-06-08 10:05:00,2026-06-08 10:10:00,61
tojinbo-shotaro,Person,2026-06-08 10:10:00,2026-06-08 10:15:00,37
tojinbo-shotaro,Person,2026-06-08 10:15:00,2026-06-08 10:20:00,80
tojinbo-shotaro,Person,2026-06-08 10:20:00,2026-06-08 10:25:00,85
tojinbo-shotaro,Person,2026-06-08 10:25:00,2026-06-08 10:30:00,142
tojinbo-shotaro,Person,2026-06-08 10:30:00,2026-06-08 10:35:00,64
tojinbo-shotaro,Person,2026-06-08 10:35:00,2026-06-08 10:40:00,69
tojinbo-shotaro,Person,2026-06-08 10:40:00,2026-06-08 10:45:00,50
tojinbo-shotaro,Person,2026-06-08 10:45:00,2026-06-08 10:50:00,110
tojinbo-shotaro,Person,2026-06-08 10:50:00,2026-06-08 10:55:00,146
tojinbo-shotaro,Person,2026-06-08 10:55:00,2026-06-08 11:00:00,142
