1266,Face,2024-11-16 14:48:39,2024-11-16 14:48:46,"{""box"":{""left"":156,""right"":7328,""top"":588,""bottom"":8031},""time"":1731736119211}","6,12",male,,,
1267,Face,2024-11-16 14:49:14,2024-11-16 14:49:16,"{""box"":{""left"":0,""right"":7209,""top"":585,""bottom"":8148},""time"":1731736154739},{""box"":{""left"":0,""right"":7328,""top"":551,""bottom"":8103},""time"":1731736155235}","55,64",male,,,
1268,Face,2024-11-16 14:49:19,2024-11-16 14:49:21,"{""box"":{""left"":134,""right"":7320,""top"":559,""bottom"":8012},""time"":1731736159506}","55,64",male,,,
1269,Face,2024-11-16 14:49:39,2024-11-16 14:49:40,"{""box"":{""left"":0,""right"":7174,""top"":585,""bottom"":8057},""time"":1731736179127}","45,54",male,,,
1270,Face,2024-11-16 14:50:12,2024-11-16 14:50:14,"{""box"":{""left"":192,""right"":7323,""top"":604,""bottom"":8097},""time"":1731736212471}","45,54",male,,,
1271,Face,2024-11-16 14:50:17,2024-11-16 14:50:18,"{""box"":{""left"":30,""right"":7186,""top"":766,""bottom"":8173},""time"":1731736217482}","55,64",male,,,
1275,LicensePlate,2024-11-16 14:50:21,2024-11-16 14:50:29,"{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736221561},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736224021},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736225029},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736226026},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736227034},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736228030},{""box"":{""left"":2332,""right"":6901,""top"":2635,""bottom"":7258},""time"":1731736229036}",,,福井,581,あ
1276,Face,2024-11-16 14:50:30,2024-11-16 14:50:32,"{""box"":{""left"":127,""right"":7409,""top"":517,""bottom"":8012},""time"":1731736230674}","6,12",male,,,
1278,LicensePlate,2024-11-16 14:50:32,2024-11-16 14:50:44,"{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736232818},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736234009},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736235017},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736236025},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736237022},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736238029},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736239027},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736240035},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736241033},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736242038},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736243035},{""box"":{""left"":2352,""right"":6752,""top"":2605,""bottom"":7096},""time"":1731736244001}",,,京都,502,わ
1279,Face,2024-11-16 14:50:45,2024-11-16 14:50:47,"{""box"":{""left"":153,""right"":7315,""top"":518,""bottom"":7918},""time"":1731736245279}","6,12",male,,,
