59,LicensePlate,2024-11-25 12:15:31,2024-11-25 12:15:45,"{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504531914},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504533008},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504534014},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504535012},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504536020},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504537030},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504538025},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504539035},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504540005},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504541009},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504542007},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504543048},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504544047},{""box"":{""left"":1456,""right"":4041,""top"":1664,""bottom"":4259},""time"":1732504545015}",,,京都,302,せ
60,LicensePlate,2024-11-25 12:17:02,2024-11-25 12:17:12,"{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504622308},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504624044},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504625041},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504626008},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504627014},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504628020},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504629017},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504630025},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504631022},{""box"":{""left"":1073,""right"":3883,""top"":1287,""bottom"":4092},""time"":1732504632002}",,,京都,503,つ
61,LicensePlate,2024-11-25 12:18:22,2024-11-25 12:18:22,"{""box"":{""left"":1176,""right"":4040,""top"":1436,""bottom"":4281},""time"":1732504702182}",,,浜松,341,め
