115,LicensePlate,2024-11-25 13:45:19,2024-11-25 13:45:27,"{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509919218},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509920005},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509921004},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509922010},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509923008},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509924017},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509925044},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509926052},{""box"":{""left"":2023,""right"":4098,""top"":2337,""bottom"":4482},""time"":1732509927019}",,,滋賀,530,そ
118,LicensePlate,2024-11-25 13:45:39,2024-11-25 13:45:50,"{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509939546},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509940053},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509941055},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509942023},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509943022},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509944029},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509945027},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509946004},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509947001},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509948009},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509949006},{""box"":{""left"":1367,""right"":3961,""top"":1615,""bottom"":4275},""time"":1732509950010}",,,三河,502,も
121,LicensePlate,2024-11-25 13:46:24,2024-11-25 13:46:33,"{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509984899},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509986027},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509987024},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509988001},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509989040},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509990009},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509991006},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509992012},{""box"":{""left"":1681,""right"":4003,""top"":1959,""bottom"":4401},""time"":1732509993019}",,,神戸,352,ま
