4784,Person,2024-12-06 12:14:00,2024-12-06 12:14:48,"{""box"":{""left"":7025,""right"":1843,""top"":7193,""bottom"":2677},""time"":1733454840206},{""box"":{""left"":7025,""right"":1843,""top"":7193,""bottom"":2677},""time"":1733454845054},{""box"":{""left"":7025,""right"":1843,""top"":7193,""bottom"":2677},""time"":1733454846068},{""box"":{""left"":7025,""right"":1843,""top"":7193,""bottom"":2677},""time"":1733454863144},{""box"":{""left"":7025,""right"":1843,""top"":7193,""bottom"":2677},""time"":1733454888475}",,,,,
4785,Person,2024-12-06 12:14:06,2024-12-06 12:14:07,"{""box"":{""left"":6362,""right"":1812,""top"":6650,""bottom"":3395},""time"":1733454846528},{""box"":{""left"":6362,""right"":1812,""top"":6650,""bottom"":3395},""time"":1733454847743}",,,,,
4786,Person,2024-12-06 12:14:07,2024-12-06 12:14:07,"{""box"":{""left"":5931,""right"":1843,""top"":6212,""bottom"":3187},""time"":1733454847690}",,,,,
4787,Person,2024-12-06 12:14:08,2024-12-06 12:14:08,"{""box"":{""left"":6412,""right"":1770,""top"":6618,""bottom"":2697},""time"":1733454848443}",,,,,
4788,Person,2024-12-06 12:14:19,2024-12-06 12:14:20,"{""box"":{""left"":5962,""right"":1905,""top"":6130,""bottom"":2728},""time"":1733454859736},{""box"":{""left"":5962,""right"":1905,""top"":6130,""bottom"":2728},""time"":1733454860309}",,,,,
4789,Person,2024-12-06 12:14:36,2024-12-06 12:14:55,"{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454876355},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454879018},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454880028},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454881046},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454882021},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454883045},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454884052},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454885022},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454886039},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454887047},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454888017},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454889045},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454890053},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454891004},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454892012},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454893036},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454894053},{""box"":{""left"":1762,""right"":2552,""top"":1918,""bottom"":3458},""time"":1733454895027}",,,,,
4790,Person,2024-12-06 12:14:45,2024-12-06 12:14:45,"{""box"":{""left"":5931,""right"":1867,""top"":6156,""bottom"":3112},""time"":1733454885977}",,,,,
4791,Person,2024-12-06 12:14:51,2024-12-06 12:15:00,"{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454891279},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454892015},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454893039},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454894058},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454895032},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454896013},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454897102},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454898000},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454899017},{""box"":{""left"":4537,""right"":8208,""top"":5887,""bottom"":9999},""time"":1733454900105}",,,,,
4792,Person,2024-12-06 12:14:54,2024-12-06 12:14:59,"{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454894741},{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454895034},{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454896016},{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454897105},{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454898003},{""box"":{""left"":4962,""right"":8500,""top"":6387,""bottom"":10000},""time"":1733454899020}",,,,,
4793,Person,2024-12-06 12:15:01,2024-12-06 12:15:06,"{""box"":{""left"":1987,""right"":2822,""top"":2312,""bottom"":4020},""time"":1733454901397},{""box"":{""left"":1987,""right"":2822,""top"":2312,""bottom"":4020},""time"":1733454903029},{""box"":{""left"":1987,""right"":2822,""top"":2312,""bottom"":4020},""time"":1733454904045},{""box"":{""left"":1987,""right"":2822,""top"":2312,""bottom"":4020},""time"":1733454905016},{""box"":{""left"":1987,""right"":2822,""top"":2312,""bottom"":4020},""time"":1733454906027}",,,,,
