placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-25 07:00:00,2024-10-25 07:05:00,20
tojinbo-shotaro,Person,2024-10-25 07:05:00,2024-10-25 07:10:00,27
tojinbo-shotaro,Person,2024-10-25 07:10:00,2024-10-25 07:15:00,25
tojinbo-shotaro,Person,2024-10-25 07:15:00,2024-10-25 07:20:00,13
tojinbo-shotaro,Person,2024-10-25 07:20:00,2024-10-25 07:25:00,4
tojinbo-shotaro,Person,2024-10-25 07:25:00,2024-10-25 07:30:00,12
tojinbo-shotaro,Person,2024-10-25 07:30:00,2024-10-25 07:35:00,0
tojinbo-shotaro,Person,2024-10-25 07:35:00,2024-10-25 07:40:00,4
tojinbo-shotaro,Person,2024-10-25 07:40:00,2024-10-25 07:45:00,9
tojinbo-shotaro,Person,2024-10-25 07:45:00,2024-10-25 07:50:00,10
tojinbo-shotaro,Person,2024-10-25 07:50:00,2024-10-25 07:55:00,30
tojinbo-shotaro,Person,2024-10-25 07:55:00,2024-10-25 08:00:00,28
