placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-10-25 10:00:00,2024-10-25 10:05:00,135
tojinbo-shotaro,Person,2024-10-25 10:05:00,2024-10-25 10:10:00,108
tojinbo-shotaro,Person,2024-10-25 10:10:00,2024-10-25 10:15:00,129
tojinbo-shotaro,Person,2024-10-25 10:15:00,2024-10-25 10:20:00,138
tojinbo-shotaro,Person,2024-10-25 10:20:00,2024-10-25 10:25:00,0
tojinbo-shotaro,Person,2024-10-25 10:25:00,2024-10-25 10:30:00,130
tojinbo-shotaro,Person,2024-10-25 10:30:00,2024-10-25 10:35:00,110
tojinbo-shotaro,Person,2024-10-25 10:35:00,2024-10-25 10:40:00,95
tojinbo-shotaro,Person,2024-10-25 10:40:00,2024-10-25 10:45:00,98
tojinbo-shotaro,Person,2024-10-25 10:45:00,2024-10-25 10:50:00,139
tojinbo-shotaro,Person,2024-10-25 10:50:00,2024-10-25 10:55:00,66
tojinbo-shotaro,Person,2024-10-25 10:55:00,2024-10-25 11:00:00,5
