1253,LicensePlate,2024-12-01 13:54:37,2024-12-01 13:54:45,"{""box"":{""left"":5099,""right"":6405,""top"":5550,""bottom"":7175},""time"":1733028877504},{""box"":{""left"":5099,""right"":6405,""top"":5550,""bottom"":7175},""time"":1733028884011},{""box"":{""left"":5099,""right"":6405,""top"":5550,""bottom"":7175},""time"":1733028885007}",,,富山,230,え
1256,LicensePlate,2024-12-01 13:54:52,2024-12-01 13:55:01,"{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028892689},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028893023},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028894020},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028895026},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028896022},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028897029},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028898703},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028899038},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028900004},{""box"":{""left"":2524,""right"":6717,""top"":2790,""bottom"":7047},""time"":1733028901042}",,,滋賀,331,も
1257,Face,2024-12-01 13:55:02,2024-12-01 13:55:02,"{""box"":{""left"":5275,""right"":4053,""top"":5744,""bottom"":4656},""time"":1733028902284}","25,34",male,,,
1259,LicensePlate,2024-12-01 13:55:03,2024-12-01 13:55:11,"{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028903073},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028904047},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028905014},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028906009},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028907016},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028908022},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028909020},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028910026},{""box"":{""left"":2474,""right"":6769,""top"":2690,""bottom"":7027},""time"":1733028911024}",,,5,9,1
1260,Face,2024-12-01 13:55:12,2024-12-01 13:55:12,"{""box"":{""left"":4335,""right"":4343,""top"":4835,""bottom"":5002},""time"":1733028912009}","6,12",male,,,
1261,LicensePlate,2024-12-01 13:55:14,2024-12-01 13:55:22,"{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028914071},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028915075},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028916002},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028917008},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028918024},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028919058},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028920495},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028921025},{""box"":{""left"":2351,""right"":6675,""top"":2603,""bottom"":6933},""time"":1733028922028}",,,一宮,300,ぬ
1262,Face,2024-12-01 13:55:23,2024-12-01 13:55:23,"{""box"":{""left"":5988,""right"":3558,""top"":6870,""bottom"":4925},""time"":1733028923523}","18,24",male,,,
1264,LicensePlate,2024-12-01 13:56:17,2024-12-01 13:56:24,"{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028977503},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028978361},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028979000},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028980005},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028981004},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028982009},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028983006},{""box"":{""left"":2408,""right"":6649,""top"":2658,""bottom"":6962},""time"":1733028984012}",,,尾張小牧,330,す
1265,LicensePlate,2024-12-01 13:56:26,2024-12-01 13:56:29,"{""box"":{""left"":5675,""right"":7708,""top"":6308,""bottom"":9002},""time"":1733028986817},{""box"":{""left"":5675,""right"":7708,""top"":6308,""bottom"":9002},""time"":1733028988088},{""box"":{""left"":5675,""right"":7708,""top"":6308,""bottom"":9002},""time"":1733028989055}",,,尾張小牧,330,す
1266,Face,2024-12-01 13:56:30,2024-12-01 13:56:30,"{""box"":{""left"":5765,""right"":3371,""top"":6594,""bottom"":4738},""time"":1733028990255}","6,12",female,,,
