206,LicensePlate,2024-12-01 09:28:42,2024-12-01 09:28:45,"{""box"":{""left"":2605,""right"":6783,""top"":2892,""bottom"":7189},""time"":1733012922647},{""box"":{""left"":2605,""right"":6783,""top"":2892,""bottom"":7189},""time"":1733012923041},{""box"":{""left"":2605,""right"":6783,""top"":2892,""bottom"":7189},""time"":1733012924038},{""box"":{""left"":2605,""right"":6783,""top"":2892,""bottom"":7189},""time"":1733012925045}",,,福井,300,み
207,LicensePlate,2024-12-01 09:28:48,2024-12-01 09:28:51,"{""box"":{""left"":5946,""right"":7395,""top"":6529,""bottom"":8664},""time"":1733012928182},{""box"":{""left"":5946,""right"":7395,""top"":6529,""bottom"":8664},""time"":1733012931029}",,,福井,300,み
208,Face,2024-12-01 09:28:49,2024-12-01 09:28:50,"{""box"":{""left"":1703,""right"":4788,""top"":2093,""bottom"":5320},""time"":1733012929832}","65,",male,,,
209,Face,2024-12-01 09:28:53,2024-12-01 09:28:54,"{""box"":{""left"":2016,""right"":4679,""top"":2405,""bottom"":5179},""time"":1733012933467},{""box"":{""left"":2366,""right"":4660,""top"":2750,""bottom"":5160},""time"":1733012934065}","55,64",male,,,
210,LicensePlate,2024-12-01 09:29:46,2024-12-01 09:29:56,"{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012986088},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012988019},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012989027},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012990025},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012991031},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012992027},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012993004},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012994000},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012995039},{""box"":{""left"":2345,""right"":6620,""top"":2611,""bottom"":6938},""time"":1733012996037}",,,三河,538,ら
211,LicensePlate,2024-12-01 09:29:59,2024-12-01 09:30:02,"{""box"":{""left"":5414,""right"":7740,""top"":6074,""bottom"":9082},""time"":1733012999715},{""box"":{""left"":5414,""right"":7740,""top"":6074,""bottom"":9082},""time"":1733013002016}",,,三河,538,ら
212,Face,2024-12-01 09:30:03,2024-12-01 09:30:03,"{""box"":{""left"":3710,""right"":5315,""top"":4397,""bottom"":6392},""time"":1733013003160}","25,34",female,,,
213,Face,2024-12-01 09:33:16,2024-12-01 09:33:17,"{""box"":{""left"":2403,""right"":4694,""top"":2768,""bottom"":5227},""time"":1733013196973}","45,54",male,,,
216,LicensePlate,2024-12-01 09:33:21,2024-12-01 09:33:30,"{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013201975},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013203020},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013204019},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013205018},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013206036},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013207007},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013208035},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013209033},{""box"":{""left"":2574,""right"":6703,""top"":2855,""bottom"":7067},""time"":1733013210043}",,,大阪,346,む
217,Face,2024-12-01 09:33:30,2024-12-01 09:33:30,"{""box"":{""left"":1883,""right"":4916,""top"":2248,""bottom"":5416},""time"":1733013210041}","55,64",male,,,
218,Face,2024-12-01 09:33:31,2024-12-01 09:33:31,"{""box"":{""left"":5960,""right"":2929,""top"":6647,""bottom"":3929},""time"":1733013211678}","13,17",male,,,
219,Face,2024-12-01 09:33:33,2024-12-01 09:33:33,"{""box"":{""left"":3295,""right"":4419,""top"":3638,""bottom"":4888},""time"":1733013213343}","55,64",male,,,
