1342,LicensePlate,2024-12-01 14:34:54,2024-12-01 14:34:55,"{""box"":{""left"":2803,""right"":6422,""top"":3080,""bottom"":6799},""time"":1733031294992},{""box"":{""left"":2803,""right"":6422,""top"":3080,""bottom"":6799},""time"":1733031295074}",,,福井,800,す
1346,LicensePlate,2024-12-01 14:35:26,2024-12-01 14:35:29,"{""box"":{""left"":2688,""right"":6815,""top"":2958,""bottom"":7218},""time"":1733031326171},{""box"":{""left"":2688,""right"":6815,""top"":2958,""bottom"":7218},""time"":1733031327005},{""box"":{""left"":2688,""right"":6815,""top"":2958,""bottom"":7218},""time"":1733031328002},{""box"":{""left"":2688,""right"":6815,""top"":2958,""bottom"":7218},""time"":1733031329010}",,,名古屋,32,Fの
1347,LicensePlate,2024-12-01 14:35:30,2024-12-01 14:35:35,"{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031330041},{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031331019},{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031332045},{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031333052},{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031334050},{""box"":{""left"":5916,""right"":8229,""top"":6549,""bottom"":9527},""time"":1733031335017}",,,名古屋,32,Fの
1348,LicensePlate,2024-12-01 14:35:37,2024-12-01 14:35:47,"{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031337098},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031341005},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031342012},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031343010},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031344017},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031345048},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031346056},{""box"":{""left"":2164,""right"":6608,""top"":2471,""bottom"":6945},""time"":1733031347023}",,,神戸,1,な
1349,LicensePlate,2024-12-01 14:35:54,2024-12-01 14:36:00,"{""box"":{""left"":5288,""right"":7763,""top"":5960,""bottom"":8984},""time"":1733031354379},{""box"":{""left"":5288,""right"":7763,""top"":5960,""bottom"":8984},""time"":1733031359052},{""box"":{""left"":5288,""right"":7763,""top"":5960,""bottom"":8984},""time"":1733031360059}",,,神戸,304,な
1350,Face,2024-12-01 14:36:01,2024-12-01 14:36:01,"{""box"":{""left"":5852,""right"":4514,""top"":6631,""bottom"":5720},""time"":1733031361898}","45,54",male,,,
1351,LicensePlate,2024-12-01 14:36:34,2024-12-01 14:36:39,"{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031394381},{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031395011},{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031396018},{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031397016},{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031398022},{""box"":{""left"":2286,""right"":6600,""top"":2586,""bottom"":6914},""time"":1733031399020}",,,大阪,503,わ
1352,LicensePlate,2024-12-01 14:36:45,2024-12-01 14:36:49,"{""box"":{""left"":5331,""right"":7953,""top"":6041,""bottom"":9275},""time"":1733031405168},{""box"":{""left"":5331,""right"":7953,""top"":6041,""bottom"":9275},""time"":1733031408018},{""box"":{""left"":5331,""right"":7953,""top"":6041,""bottom"":9275},""time"":1733031409017}",,,大阪,503,わ
1353,Face,2024-12-01 14:36:50,2024-12-01 14:36:51,"{""box"":{""left"":4146,""right"":5108,""top"":4587,""bottom"":5750},""time"":1733031410181},{""box"":{""left"":6751,""right"":4045,""top"":7454,""bottom"":4984},""time"":1733031411017}","18,24",male,,,
1355,LicensePlate,2024-12-01 14:37:19,2024-12-01 14:37:23,"{""box"":{""left"":2504,""right"":6714,""top"":2774,""bottom"":6980},""time"":1733031439424},{""box"":{""left"":2504,""right"":6714,""top"":2774,""bottom"":6980},""time"":1733031440023},{""box"":{""left"":2504,""right"":6714,""top"":2774,""bottom"":6980},""time"":1733031441021},{""box"":{""left"":2504,""right"":6714,""top"":2774,""bottom"":6980},""time"":1733031442029},{""box"":{""left"":2504,""right"":6714,""top"":2774,""bottom"":6980},""time"":1733031443025}",,,奈良,330,そ
1357,LicensePlate,2024-12-01 14:37:24,2024-12-01 14:37:30,"{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031444434},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031445064},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031446000},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031447007},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031448004},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031449011},{""box"":{""left"":5945,""right"":8222,""top"":6595,""bottom"":9520},""time"":1733031450008}",,,奈良,330,そ
1360,LicensePlate,2024-12-01 14:37:32,2024-12-01 14:37:34,"{""box"":{""left"":2644,""right"":6610,""top"":2933,""bottom"":6953},""time"":1733031452747},{""box"":{""left"":2644,""right"":6610,""top"":2933,""bottom"":6953},""time"":1733031454021}",,,姫路,200,わ
1361,Face,2024-12-01 14:37:33,2024-12-01 14:37:37,"{""box"":{""left"":813,""right"":3492,""top"":1545,""bottom"":4492},""time"":1733031453652}","65,",male,,,
1363,Face,2024-12-01 14:37:59,2024-12-01 14:38:00,"{""box"":{""left"":484,""right"":4146,""top"":874,""bottom"":4712},""time"":1733031479815}","45,54",male,,,
1364,Face,2024-12-01 14:38:04,2024-12-01 14:38:07,"{""box"":{""left"":1141,""right"":4240,""top"":1530,""bottom"":4806},""time"":1733031484634}","45,54",male,,,
1366,LicensePlate,2024-12-01 14:38:47,2024-12-01 14:38:49,"{""box"":{""left"":2588,""right"":6736,""top"":2856,""bottom"":7108},""time"":1733031527294},{""box"":{""left"":2588,""right"":6736,""top"":2856,""bottom"":7108},""time"":1733031529002}",,,福井,330,な
1368,LicensePlate,2024-12-01 14:38:50,2024-12-01 14:38:55,"{""box"":{""left"":5792,""right"":8398,""top"":6390,""bottom"":9495},""time"":1733031530674},{""box"":{""left"":5792,""right"":8398,""top"":6390,""bottom"":9495},""time"":1733031533413},{""box"":{""left"":5792,""right"":8398,""top"":6390,""bottom"":9495},""time"":1733031534012},{""box"":{""left"":5792,""right"":8398,""top"":6390,""bottom"":9495},""time"":1733031535010}",,,な,37,1
1369,LicensePlate,2024-12-01 14:38:56,2024-12-01 14:38:59,"{""box"":{""left"":2566,""right"":6736,""top"":2849,""bottom"":7128},""time"":1733031536756},{""box"":{""left"":2566,""right"":6736,""top"":2849,""bottom"":7128},""time"":1733031538018},{""box"":{""left"":2566,""right"":6736,""top"":2849,""bottom"":7128},""time"":1733031539025}",,,大阪,303,む
1370,LicensePlate,2024-12-01 14:39:00,2024-12-01 14:39:04,"{""box"":{""left"":5755,""right"":8405,""top"":6384,""bottom"":9607},""time"":1733031540160},{""box"":{""left"":5755,""right"":8405,""top"":6384,""bottom"":9607},""time"":1733031541024},{""box"":{""left"":5755,""right"":8405,""top"":6384,""bottom"":9607},""time"":1733031542001},{""box"":{""left"":5755,""right"":8405,""top"":6384,""bottom"":9607},""time"":1733031543000},{""box"":{""left"":5755,""right"":8405,""top"":6384,""bottom"":9607},""time"":1733031544037}",,,不明,,不明
