108,Face,2024-12-01 09:09:04,2024-12-01 09:09:04,"{""box"":{""left"":2414,""right"":4757,""top"":2757,""bottom"":5226},""time"":1733011744745}","65,",male,,,
110,LicensePlate,2024-12-01 09:09:05,2024-12-01 09:09:13,"{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011745710},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011747009},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011748016},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011749015},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011750023},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011751090},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011752025},{""box"":{""left"":2764,""right"":6686,""top"":3132,""bottom"":7100},""time"":1733011753035}",,,浜松,502,の
111,Face,2024-12-01 09:09:16,2024-12-01 09:09:19,"{""box"":{""left"":3164,""right"":4413,""top"":3507,""bottom"":4882},""time"":1733011756744},{""box"":{""left"":3380,""right"":4353,""top"":3723,""bottom"":4822},""time"":1733011757510}","45,54",male,,,
112,Face,2024-12-01 09:09:20,2024-12-01 09:09:22,"{""box"":{""left"":2923,""right"":3959,""top"":3610,""bottom"":4898},""time"":1733011760118},{""box"":{""left"":2466,""right"":3658,""top"":2935,""bottom"":4261},""time"":1733011762484}","65,",male,,,
114,Face,2024-12-01 09:09:33,2024-12-01 09:09:33,"{""box"":{""left"":1653,""right"":4413,""top"":2018,""bottom"":4882},""time"":1733011773077}","65,",male,,,
115,LicensePlate,2024-12-01 09:09:33,2024-12-01 09:09:35,"{""box"":{""left"":3010,""right"":6867,""top"":3326,""bottom"":7270},""time"":1733011773412},{""box"":{""left"":3010,""right"":6867,""top"":3326,""bottom"":7270},""time"":1733011774010},{""box"":{""left"":3010,""right"":6867,""top"":3326,""bottom"":7270},""time"":1733011775006}",,,名古屋,307,と
116,LicensePlate,2024-12-01 09:09:41,2024-12-01 09:10:01,"{""box"":{""left"":6041,""right"":7337,""top"":6608,""bottom"":8555},""time"":1733011781886},{""box"":{""left"":6041,""right"":7337,""top"":6608,""bottom"":8555},""time"":1733011801006}",,,名古屋,307,と
117,Face,2024-12-01 09:09:54,2024-12-01 09:09:56,"{""box"":{""left"":1965,""right"":4835,""top"":2331,""bottom"":5335},""time"":1733011794794}","55,64",male,,,
118,Face,2024-12-01 09:09:59,2024-12-01 09:09:59,"{""box"":{""left"":1896,""right"":4628,""top"":2337,""bottom"":5231},""time"":1733011799100}","65,",male,,,
119,Face,2024-12-01 09:10:01,2024-12-01 09:10:05,"{""box"":{""left"":1734,""right"":4754,""top"":2148,""bottom"":5292},""time"":1733011801707},{""box"":{""left"":1741,""right"":4137,""top"":2107,""bottom"":4579},""time"":1733011805625}","65,",male,,,
