794,LicensePlate,2024-12-01 12:09:39,2024-12-01 12:09:49,"{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022579281},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022580016},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022581085},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022582052},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022583049},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022584056},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022585025},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022586032},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022587028},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022588035},{""box"":{""left"":2450,""right"":6664,""top"":2702,""bottom"":6941},""time"":1733022589002}",,,滋賀,581,つ
795,Face,2024-12-01 12:09:49,2024-12-01 12:09:50,"{""box"":{""left"":5076,""right"":3818,""top"":5608,""bottom"":4602},""time"":1733022589813},{""box"":{""left"":6293,""right"":3361,""top"":6793,""bottom"":4165},""time"":1733022590005}","6,12",female,,,
796,LicensePlate,2024-12-01 12:10:22,2024-12-01 12:10:34,"{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022622622},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022624011},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022625081},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022626058},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022627055},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022628024},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022629019},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022630027},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022631025},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022632000},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022633004},{""box"":{""left"":2358,""right"":6837,""top"":2664,""bottom"":7163},""time"":1733022634009}",,,横浜,581,な
797,Face,2024-12-01 12:10:32,2024-12-01 12:10:34,"{""box"":{""left"":871,""right"":4802,""top"":1237,""bottom"":5244},""time"":1733022632235}","65,",male,,,
798,LicensePlate,2024-12-01 12:10:35,2024-12-01 12:10:38,"{""box"":{""left"":2694,""right"":6587,""top"":2941,""bottom"":6928},""time"":1733022635745},{""box"":{""left"":2694,""right"":6587,""top"":2941,""bottom"":6928},""time"":1733022637013},{""box"":{""left"":2694,""right"":6587,""top"":2941,""bottom"":6928},""time"":1733022638066}",,,福井,200,わ
799,Face,2024-12-01 12:10:38,2024-12-01 12:10:42,"{""box"":{""left"":938,""right"":3209,""top"":1670,""bottom"":4274},""time"":1733022638993}","65,",male,,,
802,LicensePlate,2024-12-01 12:11:12,2024-12-01 12:11:14,"{""box"":{""left"":2834,""right"":6848,""top"":3155,""bottom"":7259},""time"":1733022672832},{""box"":{""left"":2834,""right"":6848,""top"":3155,""bottom"":7259},""time"":1733022674011}",,,和歌山,300,ひ
803,LicensePlate,2024-12-01 12:11:14,2024-12-01 12:11:22,"{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022674873},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022675015},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022676012},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022677050},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022678048},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022679014},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022680021},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022681034},{""box"":{""left"":6381,""right"":7666,""top"":6860,""bottom"":9003},""time"":1733022682003}",,,和歌山,300,ひ
804,Face,2024-12-01 12:11:19,2024-12-01 12:11:30,"{""box"":{""left"":1746,""right"":4941,""top"":2112,""bottom"":5355},""time"":1733022679991},{""box"":{""left"":1283,""right"":3435,""top"":1752,""bottom"":4119},""time"":1733022684802}","65,",male,,,
805,LicensePlate,2024-12-01 12:11:25,2024-12-01 12:11:27,"{""box"":{""left"":2763,""right"":6574,""top"":3073,""bottom"":6935},""time"":1733022685404},{""box"":{""left"":2763,""right"":6574,""top"":3073,""bottom"":6935},""time"":1733022686005},{""box"":{""left"":2763,""right"":6574,""top"":3073,""bottom"":6935},""time"":1733022687037}",,,福井,300,あ
