18639,Person,2024-10-24 06:10:06,2024-10-24 06:10:08,"{""box"":{""left"":6786,""right"":2604,""top"":7167,""bottom"":4093},""time"":1729717806000},{""box"":{""left"":6786,""right"":2604,""top"":7167,""bottom"":4093},""time"":1729717808373}",,,,,
18640,Person,2024-10-24 06:10:08,2024-10-24 06:10:17,"{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717808000},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717809006},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717810024},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717811048},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717812068},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717813186},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717814216},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717815243},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717816283},{""box"":{""left"":6125,""right"":2666,""top"":6524,""bottom"":4479},""time"":1729717817468}",,,,,
18641,Person,2024-10-24 06:10:09,2024-10-24 06:10:17,"{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717809000},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717810028},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717811055},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717812075},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717813133},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717814224},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717815250},{""box"":{""left"":6325,""right"":2885,""top"":6612,""bottom"":4394},""time"":1729717816290}",,,,,
18642,Person,2024-10-24 06:10:19,2024-10-24 06:10:22,"{""box"":{""left"":1837,""right"":2916,""top"":2150,""bottom"":4531},""time"":1729717819000},{""box"":{""left"":1837,""right"":2916,""top"":2150,""bottom"":4531},""time"":1729717820016},{""box"":{""left"":1837,""right"":2916,""top"":2150,""bottom"":4531},""time"":1729717821028},{""box"":{""left"":1837,""right"":2916,""top"":2150,""bottom"":4531},""time"":1729717822281}",,,,,
18643,Person,2024-10-24 06:12:52,2024-10-24 06:12:59,"{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717972000},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717973044},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717974062},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717975087},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717976103},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717977114},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717978132},{""box"":{""left"":1887,""right"":3416,""top"":2475,""bottom"":5937},""time"":1729717979677}",,,,,
18644,Person,2024-10-24 06:13:00,2024-10-24 06:13:00,"{""box"":{""left"":1831,""right"":2833,""top"":2112,""bottom"":3614},""time"":1729717980000}",,,,,
18645,Person,2024-10-24 06:13:40,2024-10-24 06:13:41,"{""box"":{""left"":6875,""right"":2561,""top"":7200,""bottom"":4113},""time"":1729718020000},{""box"":{""left"":6875,""right"":2561,""top"":7200,""bottom"":4113},""time"":1729718021038}",,,,,
18646,Person,2024-10-24 06:13:42,2024-10-24 06:13:55,"{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718022000},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718023002},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718024061},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718025088},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718026217},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718027221},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718028239},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718029245},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718030254},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718031279},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718032297},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718033694},{""box"":{""left"":6268,""right"":2593,""top"":6549,""bottom"":4406},""time"":1729718034722}",,,,,
18647,Person,2024-10-24 06:14:01,2024-10-24 06:14:04,"{""box"":{""left"":2137,""right"":4187,""top"":2725,""bottom"":6915},""time"":1729718041000},{""box"":{""left"":2137,""right"":4187,""top"":2725,""bottom"":6915},""time"":1729718042015},{""box"":{""left"":2137,""right"":4187,""top"":2725,""bottom"":6915},""time"":1729718043044},{""box"":{""left"":2137,""right"":4187,""top"":2725,""bottom"":6915},""time"":1729718044060}",,,,,
18648,Person,2024-10-24 06:14:04,2024-10-24 06:14:09,"{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718044000},{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718045236},{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718046263},{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718047280},{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718048302},{""box"":{""left"":3012,""right"":3019,""top"":3387,""bottom"":4853},""time"":1729718049705}",,,,,
