placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-08 10:00:00,2024-12-08 10:05:00,134
tojinbo-shotaro,Person,2024-12-08 10:05:00,2024-12-08 10:10:00,135
tojinbo-shotaro,Person,2024-12-08 10:10:00,2024-12-08 10:15:00,160
tojinbo-shotaro,Person,2024-12-08 10:15:00,2024-12-08 10:20:00,174
tojinbo-shotaro,Person,2024-12-08 10:20:00,2024-12-08 10:25:00,138
tojinbo-shotaro,Person,2024-12-08 10:25:00,2024-12-08 10:30:00,88
tojinbo-shotaro,Person,2024-12-08 10:30:00,2024-12-08 10:35:00,155
tojinbo-shotaro,Person,2024-12-08 10:35:00,2024-12-08 10:40:00,119
tojinbo-shotaro,Person,2024-12-08 10:40:00,2024-12-08 10:45:00,120
tojinbo-shotaro,Person,2024-12-08 10:45:00,2024-12-08 10:50:00,74
tojinbo-shotaro,Person,2024-12-08 10:50:00,2024-12-08 10:55:00,168
tojinbo-shotaro,Person,2024-12-08 10:55:00,2024-12-08 11:00:00,79
