placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-08 11:00:00,2024-12-08 11:05:00,112
tojinbo-shotaro,Person,2024-12-08 11:05:00,2024-12-08 11:10:00,114
tojinbo-shotaro,Person,2024-12-08 11:10:00,2024-12-08 11:15:00,138
tojinbo-shotaro,Person,2024-12-08 11:15:00,2024-12-08 11:20:00,194
tojinbo-shotaro,Person,2024-12-08 11:20:00,2024-12-08 11:25:00,142
tojinbo-shotaro,Person,2024-12-08 11:25:00,2024-12-08 11:30:00,141
tojinbo-shotaro,Person,2024-12-08 11:30:00,2024-12-08 11:35:00,113
tojinbo-shotaro,Person,2024-12-08 11:35:00,2024-12-08 11:40:00,144
tojinbo-shotaro,Person,2024-12-08 11:40:00,2024-12-08 11:45:00,150
tojinbo-shotaro,Person,2024-12-08 11:45:00,2024-12-08 11:50:00,83
tojinbo-shotaro,Person,2024-12-08 11:50:00,2024-12-08 11:55:00,126
tojinbo-shotaro,Person,2024-12-08 11:55:00,2024-12-08 12:00:00,125
