placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-08 12:00:00,2024-12-08 12:05:00,128
tojinbo-shotaro,Person,2024-12-08 12:05:00,2024-12-08 12:10:00,130
tojinbo-shotaro,Person,2024-12-08 12:10:00,2024-12-08 12:15:00,126
tojinbo-shotaro,Person,2024-12-08 12:15:00,2024-12-08 12:20:00,102
tojinbo-shotaro,Person,2024-12-08 12:20:00,2024-12-08 12:25:00,93
tojinbo-shotaro,Person,2024-12-08 12:25:00,2024-12-08 12:30:00,86
tojinbo-shotaro,Person,2024-12-08 12:30:00,2024-12-08 12:35:00,104
tojinbo-shotaro,Person,2024-12-08 12:35:00,2024-12-08 12:40:00,100
tojinbo-shotaro,Person,2024-12-08 12:40:00,2024-12-08 12:45:00,200
tojinbo-shotaro,Person,2024-12-08 12:45:00,2024-12-08 12:50:00,120
tojinbo-shotaro,Person,2024-12-08 12:50:00,2024-12-08 12:55:00,117
tojinbo-shotaro,Person,2024-12-08 12:55:00,2024-12-08 13:00:00,106
