placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-19 09:00:00,2026-06-19 09:05:00,20
tojinbo-shotaro,Person,2026-06-19 09:05:00,2026-06-19 09:10:00,11
tojinbo-shotaro,Person,2026-06-19 09:10:00,2026-06-19 09:15:00,13
tojinbo-shotaro,Person,2026-06-19 09:15:00,2026-06-19 09:20:00,31
tojinbo-shotaro,Person,2026-06-19 09:20:00,2026-06-19 09:25:00,31
tojinbo-shotaro,Person,2026-06-19 09:25:00,2026-06-19 09:30:00,70
tojinbo-shotaro,Person,2026-06-19 09:30:00,2026-06-19 09:35:00,44
tojinbo-shotaro,Person,2026-06-19 09:35:00,2026-06-19 09:40:00,22
tojinbo-shotaro,Person,2026-06-19 09:40:00,2026-06-19 09:45:00,74
tojinbo-shotaro,Person,2026-06-19 09:45:00,2026-06-19 09:50:00,27
tojinbo-shotaro,Person,2026-06-19 09:50:00,2026-06-19 09:55:00,33
tojinbo-shotaro,Person,2026-06-19 09:55:00,2026-06-19 10:00:00,59
